MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:11:22,37.3251833333333,126.340533333333,18.3,245.6,247
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:11:59,37.3239,126.336883333333,18.4,246.6,247
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:12:05,37.3237,126.336283333333,18.4,245.8,246
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:12:46,37.3223,126.332316666667,18.4,246.7,248
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:12:47,37.3223,126.332316666667,18.4,246.7,248
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:13:02,37.3217833333333,126.330783333333,18.5,246.8,248
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:13:21,37.3211,126.328816666667,18.5,246.8,248
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:13:35,37.3206666666667,126.327533333333,18.5,246.7,248
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:13:42,37.3204166666667,126.326783333333,18.5,246.7,248
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:13:53,37.3200166666667,126.32565,18.5,246.0,247
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:14:20,37.319,126.322998333333,18.3,241.6,242
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:14:34,37.3184166666667,126.321716666667,18.3,240.0,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:14:42,37.3181333333333,126.321116666667,18.3,239.4,240
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:14:59,37.3172833333333,126.319383333333,18.2,238.9,240
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:15:21,37.31635,126.3174,18.4,239.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:15:42,37.3155166666667,126.3156,18.4,239.8,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:15:59,37.3147666666667,126.313983333333,18.4,239.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:16:02,37.3146666666667,126.31375,18.4,239.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:16:20,37.3138166666667,126.31195,18.3,240.0,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:16:29,37.3134666666667,126.311166666667,18.5,239.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:16:41,37.3129666666667,126.3101,18.5,239.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:17:22,37.3111833333333,126.306283333333,18.5,239.3,240
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:17:42,37.3102666666667,126.304333333333,18.4,239.6,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:17:46,37.3100833333333,126.303966666667,18.5,239.9,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:01,37.3095166666667,126.302766666667,18.5,239.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:12,37.30905,126.301733333333,18.5,239.8,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:17,37.3088333333333,126.301283333333,18.5,239.9,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:29,37.3082666666667,126.300066666667,18.5,239.7,240
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:41,37.3077666666667,126.299016666667,18.5,239.3,240
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:46,37.3074833333333,126.298416666667,18.5,238.8,239
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:18:54,37.3071833333333,126.297816666667,18.4,238.0,238
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:19:05,37.3066,126.2967,18.4,236.0,237
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:19:20,37.3058666666667,126.295383333333,18.2,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:19:29,37.3054166666667,126.2946,18.3,234.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:19:35,37.30515,126.294131666667,18.3,233.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:19:47,37.3045166666667,126.29305,18.2,233.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:20:01,37.30385,126.291898333333,18.3,233.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:20:05,37.3035833333333,126.291466666667,18.3,233.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:20:41,37.3018333333333,126.288533333333,18.3,233.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:20:59,37.30095,126.287033333333,18.2,233.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:21:00,37.3008666666667,126.286916666667,18.3,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:21:41,37.2988666666667,126.283433333333,18.2,234.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:21:59,37.29795,126.281866666667,18.1,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:22:40,37.2959333333333,126.278316666667,18.0,235.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:22:47,37.2956333333333,126.27775,18.0,235.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:23:01,37.2949,126.276483333333,17.8,233.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:23:05,37.2947333333333,126.2762,17.8,233.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:23:40,37.293,126.273416666667,18.0,231.6,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:24:00,37.2919,126.271733333333,18.1,229.4,229
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:24:21,37.2908,126.27015,18.2,228.3,229
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:24:35,37.2899833333333,126.269,18.3,228.6,229
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:24:42,37.2895666666667,126.2684,18.3,228.7,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:24:47,37.2892833333333,126.268,18.3,228.8,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:24:59,37.2885833333333,126.266983333333,18.4,229.1,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:25:01,37.28845,126.266783333333,18.4,229.2,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:25:41,37.28635,126.263716666667,18.4,229.4,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:25:59,37.2852333333333,126.2621,18.4,229.4,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:26:21,37.2841,126.260433333333,18.4,228.9,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:26:41,37.2829166666667,126.25875,18.4,228.4,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:26:59,37.2819166666667,126.257365,18.4,228.1,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:27:01,37.2817833333333,126.257166666667,18.3,228.2,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:27:41,37.2795166666667,126.253933333333,18.2,228.6,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:27:46,37.2792166666667,126.253483333333,18.2,228.5,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:28:02,37.2784333333333,126.252366666667,18.2,229.0,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:28:11,37.2778833333333,126.251565,18.1,229.1,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:28:22,37.2773333333333,126.250766666667,18.1,229.3,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:29:17,37.2738666666667,126.246983333333,17.1,207.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:29:28,37.2730833333333,126.2465,17.3,205.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:29:47,37.2717166666667,126.245683333333,17.7,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:30:11,37.26985,126.244566666667,17.9,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:30:21,37.2691166666667,126.244116666667,17.9,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:30:53,37.2668,126.2427,18.0,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:30:59,37.2663166666667,126.2424,18.0,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:31:02,37.2661166666667,126.242283333333,17.9,206.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:31:16,37.2650333333333,126.241616666667,18.0,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:31:34,37.26365,126.240766666667,18.0,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:31:42,37.26305,126.2404,18.0,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:31:47,37.2627,126.240183333333,18.0,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:31:54,37.2622166666667,126.239883333333,18.1,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:32:11,37.2609,126.239083333333,18.1,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:32:21,37.2601333333333,126.238633333333,18.1,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:32:46,37.2582166666667,126.237483333333,18.0,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:32:47,37.25815,126.237431666667,18.0,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:33:17,37.2558833333333,126.2361,18.0,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:33:47,37.2536,126.234766666667,18.0,204.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:34:11,37.2517333333333,126.2337,17.9,204.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:34:17,37.2513166666667,126.233466666667,18.0,204.0,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:34:21,37.2511,126.23335,17.9,203.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:34:41,37.2495666666667,126.2325,17.9,203.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:34:59,37.2481333333333,126.2317,17.9,204.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:35:01,37.2479833333333,126.231616666667,17.9,204.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:35:22,37.2464666666667,126.230766666667,17.8,204.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:35:28,37.2459333333333,126.230466666667,17.8,204.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:35:34,37.2455166666667,126.230233333333,17.8,204.5,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:35:41,37.2450333333333,126.22995,17.8,203.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:35:47,37.2445,126.22965,17.8,203.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:36:11,37.2426833333333,126.228666666667,17.8,202.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:36:22,37.24185,126.228216666667,17.8,203.8,204
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:36:46,37.2399833333333,126.22715,18.0,204.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:36:47,37.2399166666667,126.2271,18.0,204.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:37:05,37.2385833333333,126.226333333333,18.0,204.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:37:47,37.2353666666667,126.2244,18.1,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:38:01,37.2343333333333,126.223766666667,18.1,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:38:12,37.2335833333333,126.223298333333,18.1,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:38:21,37.2328833333333,126.222848333333,18.0,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:38:36,37.2317833333333,126.222183333333,17.9,205.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:38:41,37.2313,126.2219,17.9,205.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:39:02,37.2297833333333,126.221,18.0,204.5,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:39:22,37.2282666666667,126.220133333333,18.1,204.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:39:35,37.2273166666667,126.219583333333,18.1,205.1,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:39:47,37.2263166666667,126.218981666667,18.2,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:06,37.2250333333333,126.2182,18.2,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:24,37.2236333333333,126.217316666667,18.2,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:29,37.2232166666667,126.217048333333,18.2,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:41,37.2223833333333,126.216533333333,18.2,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:42,37.2221833333333,126.216416666667,18.2,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:48,37.2217666666667,126.216148333333,18.2,206.0,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:40:53,37.22135,126.2159,18.2,205.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:41:21,37.2193,126.2148,18.2,202.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:41:28,37.2186,126.214433333333,18.2,202.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:41:47,37.2171,126.213666666667,18.2,202.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:42:01,37.2161833333333,126.21315,18.2,204.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:42:12,37.2153333333333,126.212666666667,18.2,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:42:22,37.2145666666667,126.2122,18.2,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:42:36,37.2134666666667,126.211531666667,18.2,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:43:02,37.2114,126.210233333333,18.1,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:43:20,37.2100666666667,126.209316666667,18.2,209.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:43:29,37.2094,126.20885,18.2,209.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:43:34,37.2090333333333,126.2086,18.2,208.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:43:41,37.2085833333333,126.2083,18.2,208.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:43:48,37.2081,126.207965,18.3,208.1,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:44:12,37.2062666666667,126.206716666667,18.5,209.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:44:22,37.2055166666667,126.206181666667,18.6,209.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:44:24,37.2053666666667,126.206083333333,18.6,209.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:44:48,37.2035666666667,126.204883333333,18.8,206.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:45:17,37.2011333333333,126.20345,19.2,203.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:45:23,37.2007333333333,126.203233333333,19.2,202.2,204
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:45:35,37.1997333333333,126.202733333333,19.2,202.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:45:36,37.19965,126.202683333333,19.2,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:01,37.1976333333333,126.2016,19.3,203.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:17,37.1963166666667,126.200783333333,19.3,207.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:30,37.1953333333333,126.200116666667,19.2,209.3,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:34,37.1949,126.199816666667,19.3,209.8,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:41,37.1944833333333,126.199516666667,19.2,209.8,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:47,37.1939,126.1991,19.2,210.1,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:46:53,37.1934833333333,126.198783333333,19.2,210.3,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:47:05,37.1925166666667,126.198066666667,19.2,210.9,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:47:20,37.1913333333333,126.1972,19.1,210.4,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:47:23,37.1911,126.197016666667,19.1,210.4,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:47:23,37.1911,126.197016666667,19.1,210.4,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:47:29,37.1906833333333,126.196716666667,19.1,210.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:47:48,37.1893,126.195683333333,19.1,210.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:48:01,37.1882,126.19485,19.2,211.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:48:06,37.1879333333333,126.19465,19.2,211.5,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:48:23,37.1866,126.193616666667,19.2,211.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:48:35,37.1857666666667,126.193,19.3,211.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:48:36,37.18565,126.1929,19.3,211.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:49:34,37.1811,126.18945,19.2,211.4,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:49:41,37.1806833333333,126.189133333333,19.2,211.6,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:49:48,37.1801166666667,126.1887,19.2,211.8,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:50:23,37.1774166666667,126.186666666667,19.1,210.8,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:50:23,37.1774166666667,126.186666666667,19.1,210.8,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:50:41,37.1761166666667,126.185683333333,19.1,211.1,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:50:47,37.1755,126.185233333333,19.1,211.2,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:51:06,37.1741833333333,126.184216666667,19.0,211.6,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:51:23,37.17305,126.183265,19.1,214.9,218
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:51:35,37.1721833333333,126.182483333333,19.1,216.7,219
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:51:36,37.1721166666667,126.182416666667,19.1,217.0,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:51:40,37.1717333333333,126.18205,19.1,217.3,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:52:00,37.1703333333333,126.180666666667,19.2,218.8,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:52:11,37.1695666666667,126.1799,19.2,219.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:52:42,37.16745,126.177733333333,19.1,219.0,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:52:48,37.167,126.177283333333,19.1,218.8,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:53:23,37.16455,126.1748,19.1,218.2,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:53:29,37.1642,126.17445,19.1,218.1,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:53:41,37.1633333333333,126.1736,19.1,217.9,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:53:47,37.1628666666667,126.173166666667,19.2,217.6,218
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:53:59,37.1620833333333,126.172416666667,19.1,217.7,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:54:23,37.1605,126.170816666667,19.1,219.7,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:54:35,37.1596166666667,126.1699,19.1,219.9,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:54:35,37.1596833333333,126.169966666667,19.1,220.0,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:54:41,37.15925,126.1695,19.1,220.0,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:54:41,37.1591833333333,126.169433333333,19.1,219.8,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:55:11,37.15715,126.167316666667,19.1,219.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:55:21,37.1564666666667,126.166616666667,19.0,219.1,219
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:55:41,37.1551833333333,126.165333333333,19.1,218.9,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:55:47,37.1546666666667,126.1648,19.1,219.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:56:02,37.1536666666667,126.163783333333,19.2,219.3,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:56:23,37.15215,126.162233333333,19.2,219.5,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:56:41,37.15095,126.161,19.3,219.6,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:56:47,37.1505,126.160533333333,19.3,219.8,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:56:59,37.14975,126.159748333333,19.3,219.4,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:57:18,37.1484333333333,126.1584,19.3,219.4,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:57:22,37.1482166666667,126.158183333333,19.3,219.1,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:57:23,37.14815,126.1581,19.3,219.4,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:57:35,37.1472166666667,126.15715,19.3,219.1,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:58:11,37.1447,126.154616666667,19.2,218.8,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:58:17,37.14425,126.154166666667,19.2,218.9,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:58:29,37.1434833333333,126.1534,19.2,219.3,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:59:22,37.1398333333333,126.149683333333,19.2,219.1,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:59:23,37.1396666666667,126.1495,19.1,219.3,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:59:47,37.1380166666667,126.147833333333,19.1,218.3,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:59:53,37.1377,126.147533333333,19.1,217.6,219
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 19:59:59,37.1372333333333,126.147098333333,19.1,215.2,216
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 20:00:30,37.1350333333333,126.1455,18.7,208.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 20:00:35,37.1346166666667,126.145233333333,18.7,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 20:00:35,37.1345333333333,126.145165,18.6,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 20:01:11,37.1317333333333,126.1433,19.0,208.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 20:01:17,37.1313,126.143016666667,19.0,208.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-27 20:01:42,37.1293666666667,126.1417,19.0,208.6,210
