MMSI,일시,위도,경도,SOG,COG,Heading
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:48:46,37.3310283333333,126.36528,9.6,254.7,257.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:48:58,37.3308966666667,126.364688333333,9.5,254.2,257.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:49:08,37.33078,126.36415,9.6,254.7,258.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:49:16,37.330675,126.363666666667,9.6,255.1,258.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:49:27,37.33056,126.363126666667,9.5,255.2,257.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:49:37,37.3304416666667,126.36259,9.6,255.3,257.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:49:47,37.3303366666667,126.362045,9.6,256.0,256.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:49:57,37.3302166666667,126.361451666667,9.5,254.4,253.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:50:07,37.3300883333333,126.360915,9.6,252.6,252.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:50:16,37.3299766666667,126.360491666667,9.6,251.6,252.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:50:27,37.3297983333333,126.359855,9.6,250.8,252.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:50:37,37.3296483333333,126.35933,9.5,250.2,252.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:50:46,37.3295133333333,126.358853333333,9.6,250.8,252.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:50:57,37.3293516666667,126.358271666667,9.6,250.0,251.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:51:08,37.3292166666667,126.357796666667,9.6,249.6,251.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:51:17,37.32906,126.357275,9.6,249.6,251.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:51:27,37.3288933333333,126.356693333333,9.6,250.0,251.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:51:46,37.3286016666667,126.355696666667,9.6,249.1,248.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:51:58,37.32842,126.355125,9.7,248.3,248.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:52:07,37.328255,126.354605,9.6,248.0,247.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:52:17,37.3281,126.354135,9.7,247.1,245.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:52:27,37.3279016666667,126.353568333333,9.7,245.1,245.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:52:37,37.327715,126.353056666667,9.7,244.8,244.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:52:48,37.3275266666667,126.35255,9.7,244.5,244.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:52:58,37.3273316666667,126.352046666667,9.7,243.4,243.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:53:06,37.3271683333333,126.351638333333,9.7,242.8,243.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:53:17,37.3269366666667,126.351081666667,9.7,243.3,242.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:53:28,37.326705,126.350523333333,9.7,242.8,242.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:53:37,37.3265166666667,126.350071666667,9.7,242.7,242.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:53:48,37.32629,126.349516666667,9.7,242.8,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:53:58,37.32608,126.34901,9.7,242.2,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:54:06,37.32589,126.34856,9.7,242.1,240.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:54:17,37.325655,126.348008333333,9.8,241.7,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:54:28,37.3254383333333,126.347506666667,9.8,241.1,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:54:37,37.3252183333333,126.347005,9.8,241.7,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:54:48,37.3250233333333,126.346555,9.8,241.7,242.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:54:58,37.3247916666667,126.345998333333,9.8,242.2,243.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:55:06,37.3246233333333,126.34559,9.7,243.1,244.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:55:17,37.3244,126.345028333333,9.8,243.9,244.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:55:27,37.3241816666667,126.344461666667,9.7,244.5,244.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:55:37,37.3239816666667,126.34395,9.7,243.4,243.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:55:47,37.3237783333333,126.34344,9.8,243.2,243.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:55:58,37.323575,126.342933333333,9.8,243.0,243.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:56:06,37.32339,126.342475,9.8,243.0,242.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:56:17,37.3231666666667,126.341916666667,9.8,243.3,242.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:56:27,37.3229766666667,126.341456666667,9.9,241.8,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:56:37,37.32276,126.340953333333,9.8,241.7,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:56:48,37.32252,126.340398333333,9.8,241.3,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:56:58,37.3223,126.339896666667,9.8,241.4,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:57:06,37.322125,126.339491666667,9.8,241.4,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:57:17,37.3218833333333,126.33894,9.8,241.3,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:57:28,37.3216416666667,126.338388333333,9.9,241.4,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:57:37,37.321445,126.337938333333,9.8,241.9,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:57:48,37.32121,126.337381666667,9.9,242.2,241.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:57:58,37.3209983333333,126.336873333333,9.9,242.4,239.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:58:06,37.3207966666667,126.336423333333,9.8,240.5,238.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:58:16,37.320565,126.335928333333,9.8,239.7,238.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:58:27,37.3203333333333,126.335438333333,9.8,239.1,237.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:58:37,37.3200983333333,126.334951666667,9.8,238.7,237.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:58:46,37.319885,126.33451,9.8,238.9,237.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:58:58,37.3196,126.333921666667,9.8,239.6,237.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:59:06,37.3194116666667,126.333525,9.8,239.2,236.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:59:16,37.3191483333333,126.332988333333,9.8,238.3,236.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:59:27,37.3188816666667,126.332456666667,9.9,237.4,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:59:37,37.318635,126.331976666667,9.9,237.0,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 20:59:58,37.3181366666667,126.331013333333,9.9,236.7,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:00:06,37.317935,126.330626666667,9.9,236.8,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:00:17,37.3176833333333,126.330146666667,9.9,236.8,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:00:27,37.3174033333333,126.329613333333,9.9,236.3,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:00:37,37.3171483333333,126.329131666667,9.9,236.3,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:00:46,37.31692,126.328695,9.9,236.8,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:00:58,37.3166133333333,126.328116666667,9.9,236.9,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:01:07,37.3163816666667,126.327683333333,9.9,236.3,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:01:17,37.316125,126.327201666667,9.9,236.3,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:01:27,37.3158433333333,126.326673333333,9.9,236.4,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:01:37,37.31559,126.326191666667,9.9,236.5,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:01:46,37.31536,126.325758333333,10.0,236.2,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:01:58,37.3150783333333,126.325226666667,9.9,236.4,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:02:07,37.31485,126.32479,9.9,237.2,236.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:02:16,37.3146233333333,126.324355,9.9,236.7,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:02:27,37.314345,126.32382,9.9,236.9,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:02:37,37.3140633333333,126.323286666667,9.9,236.3,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:02:46,37.3138316666667,126.322848333333,10.0,236.5,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:02:58,37.3135533333333,126.322311666667,10.0,236.6,235.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:03:07,37.3133283333333,126.321871666667,9.9,236.9,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:03:17,37.3130766666667,126.32139,10.0,236.6,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:03:27,37.3128183333333,126.320911666667,9.9,235.6,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:03:37,37.31256,126.320431666667,10.0,236.1,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:03:58,37.3120116666667,126.319425,10.0,235.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:04:07,37.3117683333333,126.318991666667,10.1,235.2,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:04:17,37.3115016666667,126.318518333333,10.0,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:04:27,37.3112333333333,126.318043333333,10.0,235.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:04:37,37.3109366666667,126.317521666667,10.0,234.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:04:46,37.3106933333333,126.317095,10.0,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:04:58,37.3103933333333,126.316575,10.0,233.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:05:07,37.3101483333333,126.316143333333,10.0,235.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:05:17,37.30988,126.315673333333,10.0,234.2,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:05:27,37.30961,126.315196666667,10.0,234.2,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:05:37,37.3093116666667,126.314671666667,10.0,234.8,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:05:47,37.3090733333333,126.314238333333,10.0,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:05:58,37.3087766666667,126.31371,10.0,235.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:06:07,37.3085316666667,126.31328,10.0,234.5,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:06:17,37.3082616666667,126.312805,10.0,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:06:27,37.30799,126.312328333333,10.0,234.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:06:37,37.3076883333333,126.311805,10.0,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:06:47,37.307415,126.311328333333,10.1,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:06:58,37.307145,126.31085,10.0,235.1,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:07:07,37.3069033333333,126.310418333333,10.1,234.2,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:07:17,37.30663,126.309938333333,10.0,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:07:27,37.30636,126.309456666667,10.0,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:07:37,37.3060616666667,126.308925,10.0,234.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:07:47,37.3058166666667,126.308493333333,10.1,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:07:58,37.305515,126.307965,10.1,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:08:07,37.305265,126.307536666667,10.1,233.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:08:17,37.3049916666667,126.307058333333,10.1,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:08:27,37.30472,126.306581666667,10.1,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:08:37,37.3044483333333,126.306103333333,10.1,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:08:47,37.3041733333333,126.305625,10.1,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:08:58,37.303875,126.305095,10.1,234.2,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:09:07,37.3036333333333,126.304663333333,10.1,235.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:09:17,37.303365,126.304185,10.1,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:09:27,37.303095,126.303708333333,10.1,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:09:37,37.302825,126.30323,10.0,234.8,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:09:47,37.3025266666667,126.302703333333,10.0,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:09:58,37.3022566666667,126.302223333333,10.1,235.1,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:10:08,37.3019883333333,126.30174,10.1,234.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:10:17,37.3017466666667,126.301306666667,10.2,235.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:10:26,37.301475,126.300826666667,10.1,234.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:10:37,37.301205,126.300348333333,10.1,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:10:47,37.3009333333333,126.299865,10.2,235.8,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:10:58,37.3006383333333,126.29933,10.2,234.8,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:11:07,37.3003933333333,126.29889,10.1,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:11:17,37.30012,126.298401666667,10.1,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:11:27,37.2998466666667,126.297921666667,10.1,234.5,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:11:37,37.299575,126.29744,10.2,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:11:47,37.2992783333333,126.296913333333,10.2,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:11:58,37.2990066666667,126.296431666667,10.1,234.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:12:07,37.298735,126.295946666667,10.2,235.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:12:17,37.2984916666667,126.295511666667,10.1,235.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:12:27,37.2982216666667,126.29503,10.2,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:12:37,37.2979516666667,126.294545,10.2,234.8,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:12:47,37.29768,126.294058333333,10.2,235.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:12:56,37.2974366666667,126.293621666667,10.2,235.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:13:08,37.2971116666667,126.293035,10.3,235.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:13:17,37.29684,126.292548333333,10.2,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:13:27,37.296595,126.292108333333,10.2,235.1,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:13:37,37.2963183333333,126.291618333333,10.2,234.4,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:13:47,37.2960166666667,126.291081666667,10.3,235.5,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:13:56,37.2957683333333,126.290643333333,10.2,234.8,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:14:07,37.2954933333333,126.290153333333,10.2,235.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:14:17,37.2952216666667,126.289671666667,10.2,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:14:26,37.2949766666667,126.289235,10.2,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:14:36,37.2947,126.28875,10.3,235.0,234.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:14:47,37.294405,126.288216666667,10.2,234.7,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:15:07,37.2938283333333,126.287196666667,10.2,234.5,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:15:18,37.2935516666667,126.286708333333,10.3,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:15:26,37.2933033333333,126.28627,10.2,234.5,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:15:37,37.293025,126.285781666667,10.3,234.5,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:15:47,37.2927183333333,126.285248333333,10.3,233.4,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:16:07,37.2921933333333,126.284323333333,10.3,234.0,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:16:17,37.2918883333333,126.283786666667,10.2,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:16:26,37.2916383333333,126.28335,10.2,234.8,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:16:36,37.2913616666667,126.282866666667,10.2,234.3,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:16:47,37.2910866666667,126.282381666667,10.2,234.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:17:17,37.2902316666667,126.280876666667,10.3,234.6,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:17:26,37.28999,126.280435,10.3,235.9,233.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:17:36,37.2897216666667,126.279953333333,10.2,234.4,232.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:17:48,37.28942,126.279426666667,10.3,233.6,232.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:17:56,37.289195,126.279041666667,10.2,233.5,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:18:17,37.2885983333333,126.278033333333,10.3,233.4,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:18:36,37.28803,126.277073333333,10.3,233.0,232.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:18:48,37.2877183333333,126.276546666667,10.2,233.0,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:18:58,37.2874316666667,126.276068333333,10.2,232.7,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:19:07,37.287175,126.275636666667,10.2,232.7,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:19:17,37.2868583333333,126.27511,10.3,233.6,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:19:26,37.2865983333333,126.274676666667,10.2,233.5,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:19:37,37.2863383333333,126.274245,10.2,233.2,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:19:48,37.285995,126.273668333333,10.3,233.1,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:19:58,37.2857016666667,126.273185,10.3,232.4,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:20:07,37.2854416666667,126.272755,10.4,232.6,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:20:17,37.2851483333333,126.272275,10.3,232.6,231.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:20:27,37.2848583333333,126.271788333333,10.3,232.3,230.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:20:36,37.2845683333333,126.271313333333,10.3,231.6,230.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:20:48,37.2842416666667,126.27079,10.4,231.7,229.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:20:58,37.2839383333333,126.270316666667,10.4,231.4,229.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:21:07,37.2836633333333,126.26989,10.4,231.4,229.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:21:27,37.28306,126.268948333333,10.4,231.4,228.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:21:37,37.28275,126.26848,10.4,230.0,228.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:21:48,37.2824116666667,126.26797,10.4,230.1,227.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:21:58,37.2820966666667,126.267508333333,10.4,229.9,227.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:22:07,37.2818133333333,126.267093333333,10.4,229.6,227.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:22:27,37.28114,126.26613,10.5,229.3,227.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:22:37,37.2808166666667,126.26567,10.5,228.6,227.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:22:48,37.2804933333333,126.265208333333,10.6,228.2,227.0
p6261cGSsWAcJ+P2H5itoA==,2021-01-13 21:22:58,37.2801666666667,126.26475,10.6,227.8,226.0
