MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:03,37.3343166666667,126.377516666667,18.8,245.7,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:08,37.3341166666667,126.376966666667,18.8,245.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:15,37.3338166666667,126.376166666667,18.8,245.4,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:20,37.3336833333333,126.375816666667,18.8,245.0,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:32,37.3331833333333,126.374466666667,18.8,244.8,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:39,37.3329833333333,126.373916666667,18.8,245.0,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:44,37.3327833333333,126.373366666667,18.8,244.9,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:50,37.3325666666667,126.372783333333,18.8,245.1,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:09:57,37.3322666666667,126.372,18.8,244.3,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:03,37.33205,126.37145,18.8,244.3,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:08,37.3318333333333,126.3709,18.8,243.8,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:15,37.3315833333333,126.370266666667,18.8,243.6,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:20,37.3313666666667,126.369733333333,18.8,243.8,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:27,37.3311833333333,126.36925,18.8,244.1,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:32,37.3309666666667,126.3687,18.7,244.0,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:39,37.3307666666667,126.368166666667,18.7,244.1,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:44,37.3305,126.367483333333,18.7,244.3,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:50,37.3302333333333,126.3668,18.6,244.7,246
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:10:58,37.33,126.366148333333,18.6,246.1,248
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:03,37.3298166666667,126.365616666667,18.6,248.0,249
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:08,37.32965,126.36505,18.6,249.0,251
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:15,37.32945,126.364333333333,18.6,251.2,253
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:17,37.3293833333333,126.364083333333,18.6,251.4,253
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:19,37.32935,126.363983333333,18.6,252.7,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:20,37.32935,126.363983333333,18.6,252.7,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:23,37.3292833333333,126.363666666667,18.7,253.6,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:25,37.3292166666667,126.363416666667,18.6,253.1,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:27,37.3291833333333,126.36325,18.6,253.1,253
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:29,37.3290833333333,126.362833333333,18.6,254.6,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:31,37.3290833333333,126.362833333333,18.8,254.6,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:32,37.32905,126.362666666667,18.6,254.9,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:39,37.3288833333333,126.36195,18.7,254.9,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:44,37.32875,126.361266666667,18.7,255.2,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:11:57,37.3285166666667,126.360116666667,18.7,255.3,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:15,37.3281,126.358133333333,18.7,254.8,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:20,37.3279666666667,126.35755,18.7,254.9,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:27,37.32785,126.357033333333,18.6,254.5,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:33,37.3276833333333,126.35625,18.7,254.1,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:39,37.3275666666667,126.355731666667,18.7,254.1,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:44,37.3274333333333,126.35515,18.7,254.1,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:50,37.3273,126.354566666667,18.6,254.1,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:12:57,37.3271,126.353733333333,18.6,254.5,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:03,37.32695,126.35305,18.7,254.5,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:08,37.3268666666667,126.35265,18.7,254.5,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:15,37.3266666666667,126.35175,18.7,254.9,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:20,37.3265666666667,126.351233333333,18.8,255.1,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:27,37.3264333333333,126.35065,18.8,255.0,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:33,37.3263166666667,126.350066666667,18.8,255.0,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:39,37.3262,126.3495,18.8,254.9,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:45,37.3260333333333,126.34875,18.8,255.2,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:13:51,37.3259166666667,126.348166666667,18.8,255.3,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:03,37.3256333333333,126.346733333333,18.8,255.7,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:08,37.3255,126.34615,18.9,255.3,256
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:15,37.3254,126.345633333333,18.9,254.9,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:20,37.3252666666667,126.345033333333,18.9,254.5,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:27,37.3251333333333,126.34445,18.8,254.5,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:33,37.3249666666667,126.343716666667,18.8,254.4,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:39,37.3248166666667,126.343033333333,18.9,254.0,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:45,37.3246833333333,126.34245,18.8,254.2,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:51,37.3245166666667,126.3417,18.9,254.3,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:14:56,37.3244,126.341133333333,18.7,254.7,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:03,37.3242333333333,126.3404,18.8,254.6,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:09,37.32415,126.340016666667,18.8,254.7,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:15,37.32395,126.339133333333,18.8,254.8,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:21,37.32385,126.3387,18.8,254.5,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:26,37.3237,126.338016666667,18.8,254.5,255
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:39,37.3233833333333,126.3366,18.8,254.5,254
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:45,37.32325,126.336016666667,18.7,253.1,253
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:51,37.3231333333333,126.335533333333,18.7,251.5,251
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:56,37.3229166666667,126.334816666667,18.7,249.1,248
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:15:59,37.3228166666667,126.334466666667,18.6,247.5,247
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:01,37.3228166666667,126.334466666667,18.5,247.3,246
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:03,37.3227,126.334183333333,18.5,245.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:05,37.32265,126.334033333333,18.5,244.9,244
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:07,37.3226166666667,126.333933333333,18.5,244.5,243
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:09,37.3225,126.333633333333,18.5,243.3,243
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:11,37.3224,126.3334,18.4,242.4,242
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:13,37.3224,126.3334,18.3,241.6,240
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:15,37.3222166666667,126.332983333333,18.3,239.4,239
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:17,37.3221666666667,126.3329,18.3,239.0,238
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:19,37.3221166666667,126.332766666667,18.2,238.0,238
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:23,37.32185,126.332266666667,18.1,237.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:25,37.3218166666667,126.332183333333,18.1,236.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:26,37.3216833333333,126.331966666667,18.1,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:29,37.3216833333333,126.331966666667,18.0,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:31,37.32155,126.331716666667,18.1,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:33,37.3214166666667,126.3315,18.0,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:35,37.3212833333333,126.33125,18.1,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:37,37.3212,126.331116666667,18.0,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:39,37.32115,126.331031666667,18.1,233.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:41,37.32115,126.331031666667,18.1,233.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:43,37.3209333333333,126.33065,18.1,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:45,37.32085,126.330516666667,18.1,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:47,37.3207333333333,126.330316666667,18.2,233.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:16:51,37.32045,126.32985,18.2,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:03,37.31985,126.328816666667,18.3,234.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:09,37.3196166666667,126.328416666667,18.4,233.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:15,37.3193166666667,126.3279,18.4,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:21,37.31905,126.327433333333,18.4,233.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:26,37.3187666666667,126.32695,18.5,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:33,37.3184833333333,126.326466666667,18.5,233.5,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:39,37.31805,126.32575,18.5,232.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:45,37.31775,126.325283333333,18.4,231.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:51,37.3174,126.324733333333,18.5,231.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:17:56,37.3171166666667,126.324266666667,18.5,230.6,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:03,37.3168166666667,126.323816666667,18.5,231.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:09,37.31655,126.3234,18.5,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:15,37.31625,126.322933333333,18.5,230.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:21,37.3158666666667,126.32235,18.6,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:26,37.3155666666667,126.3219,18.5,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:39,37.3148166666667,126.320765,18.6,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:51,37.3142166666667,126.31985,18.6,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:18:56,37.3139166666667,126.3194,18.5,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:03,37.3134833333333,126.318733333333,18.5,230.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:08,37.3132333333333,126.318366666667,18.6,230.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:15,37.3129166666667,126.31785,18.5,231.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:21,37.3126166666667,126.317383333333,18.6,231.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:26,37.3122333333333,126.3168,18.5,231.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:33,37.3119333333333,126.316333333333,18.6,231.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:39,37.3115666666667,126.315733333333,18.6,231.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:45,37.31135,126.3154,18.6,231.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:51,37.3109166666667,126.314716666667,18.6,231.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:19:57,37.3105333333333,126.314133333333,18.6,231.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:03,37.3102333333333,126.313666666667,18.6,230.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:08,37.3099333333333,126.3132,18.6,231.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:15,37.3096333333333,126.31275,18.6,230.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:21,37.3093666666667,126.312316666667,18.6,230.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:26,37.3090666666667,126.31185,18.6,231.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:33,37.3086833333333,126.311266666667,18.6,231.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:39,37.3083333333333,126.310716666667,18.6,231.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:45,37.3080333333333,126.310266666667,18.7,231.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:51,37.3076,126.309583333333,18.7,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:20:57,37.3073,126.309133333333,18.6,230.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:08,37.30675,126.3083,18.6,230.1,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:15,37.30635,126.307716666667,18.6,230.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:26,37.3057166666667,126.30675,18.7,230.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:33,37.3054166666667,126.306283333333,18.7,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:39,37.3049666666667,126.305616666667,18.7,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:45,37.30465,126.305166666667,18.7,229.9,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:50,37.30435,126.304698333333,18.7,230.4,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:21:57,37.3040333333333,126.304248333333,18.7,230.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:03,37.3037166666667,126.303733333333,18.7,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:08,37.30335,126.303198333333,18.7,230.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:15,37.30305,126.302733333333,18.7,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:20,37.30265,126.30215,18.8,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:27,37.30235,126.301683333333,18.8,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:33,37.3020166666667,126.301183333333,18.8,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:39,37.3017166666667,126.300716666667,18.8,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:50,37.3011166666667,126.2998,18.7,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:22:57,37.30065,126.299083333333,18.7,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:03,37.30035,126.298616666667,18.7,230.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:14,37.2996833333333,126.297616666667,18.6,230.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:20,37.2993833333333,126.29715,18.6,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:27,37.2991166666667,126.29675,18.6,230.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:33,37.2988,126.296283333333,18.6,229.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:39,37.2983666666667,126.295633333333,18.5,229.5,230
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:45,37.2981166666667,126.295266666667,18.5,229.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:50,37.2978,126.294816666667,18.4,229.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:23:57,37.29735,126.294166666667,18.4,229.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:03,37.2970166666667,126.293681666667,18.4,229.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:09,37.2967166666667,126.293231666667,18.4,229.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:10,37.2967166666667,126.293231666667,18.4,229.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:15,37.29645,126.292816666667,18.3,229.9,230
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:21,37.2961166666667,126.292333333333,18.3,229.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:27,37.2957333333333,126.291766666667,18.3,229.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:33,37.2954333333333,126.291316666667,18.2,229.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:39,37.29505,126.29075,18.1,229.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:45,37.29475,126.290316666667,18.1,229.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:50,37.2944666666667,126.289916666667,18.0,230.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:24:57,37.2940166666667,126.289233333333,18.0,230.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:03,37.2937666666667,126.288816666667,17.9,231.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:05,37.2937,126.28875,17.9,231.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:07,37.2936,126.288583333333,17.9,231.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:11,37.29335,126.288166666667,17.9,231.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:13,37.2932833333333,126.288083333333,17.9,231.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:17,37.29305,126.287716666667,17.9,231.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:19,37.2929333333333,126.287516666667,17.9,231.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:20,37.2928833333333,126.287431666667,17.9,231.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:27,37.2926,126.286981666667,17.9,232.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:39,37.2919166666667,126.285866666667,17.8,233.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:45,37.2916666666667,126.28545,17.9,233.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:25:50,37.2913333333333,126.284866666667,17.9,233.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:02,37.2907166666667,126.283865,17.9,231.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:09,37.29045,126.283466666667,18.0,230.5,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:15,37.2901666666667,126.283016666667,18.0,230.2,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:21,37.2898666666667,126.282583333333,17.9,229.5,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:27,37.2895,126.282033333333,17.9,229.7,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:33,37.2891166666667,126.281466666667,17.9,229.9,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:45,37.2884166666667,126.280431666667,17.9,230.1,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:51,37.2882333333333,126.28015,17.9,230.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:26:57,37.2878666666667,126.279583333333,17.9,231.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:02,37.2875833333333,126.279133333333,17.9,231.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:09,37.2872333333333,126.278566666667,17.9,232.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:15,37.28695,126.278116666667,17.8,232.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:21,37.2867,126.2777,17.9,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:27,37.2863666666667,126.277165,17.8,233.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:33,37.2859833333333,126.2765,17.8,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:39,37.28575,126.276133333333,17.8,233.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:45,37.2854333333333,126.275583333333,17.8,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:51,37.2851833333333,126.275183333333,17.7,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:27:58,37.28485,126.2746,17.7,233.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:02,37.2845666666667,126.274133333333,17.7,233.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:09,37.2842666666667,126.2736,17.8,234.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:10,37.2842666666667,126.2736,17.8,234.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:15,37.2840166666667,126.273166666667,17.9,234.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:21,37.2837666666667,126.272698333333,17.9,235.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:27,37.2833833333333,126.272,18.0,235.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:33,37.2831333333333,126.271516666667,18.0,236.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:39,37.2829166666667,126.271133333333,18.1,236.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:45,37.2825333333333,126.270383333333,18.1,236.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:51,37.2823666666667,126.270066666667,18.1,236.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:28:57,37.282,126.269366666667,18.2,236.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:02,37.2818833333333,126.26915,18.2,236.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:09,37.2814,126.268266666667,18.2,236.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:15,37.2811666666667,126.267816666667,18.2,236.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:21,37.2809,126.267333333333,18.3,235.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:27,37.2806,126.266766666667,18.2,236.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:33,37.2803666666667,126.266316666667,18.3,236.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:39,37.2801,126.265833333333,18.3,236.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:46,37.2797333333333,126.265133333333,18.3,236.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-23 19:29:51,37.2795166666667,126.264733333333,18.4,235.9,236
