MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:43:58,37.3237,126.32635,18.0,255.9,257
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:44:04,37.3235833333333,126.3258,18.0,254.6,254
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:44:09,37.32345,126.3252,17.9,251.5,250
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:44:22,37.3230166666667,126.323933333333,17.3,242.2,241
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:44:27,37.32285,126.323583333333,17.2,239.3,238
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:44:46,37.3220333333333,126.322116666667,16.8,231.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:44:52,37.3217166666667,126.321616666667,17.0,231.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:45:07,37.3209833333333,126.3205,17.2,232.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:45:45,37.3189833333333,126.317283333333,17.8,232.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:45:52,37.3186666666667,126.316748333333,17.9,232.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:45:57,37.3184166666667,126.316333333333,17.8,233.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:46:16,37.3175166666667,126.314833333333,17.9,233.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:46:16,37.3175166666667,126.314833333333,17.9,233.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:46:26,37.3170333333333,126.31405,18.0,232.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:46:39,37.31625,126.31275,17.9,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:46:46,37.3159,126.312216666667,18.0,232.5,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:47:04,37.3150666666667,126.310833333333,18.1,232.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:47:06,37.3149333333333,126.310633333333,18.1,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:47:40,37.3132,126.307833333333,18.1,232.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:47:45,37.3129166666667,126.307383333333,18.1,232.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:47:57,37.3123166666667,126.306416666667,18.2,232.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:48:39,37.3101333333333,126.302866666667,18.4,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:48:56,37.3093166666667,126.301565,18.3,231.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:49:06,37.3087,126.300566666667,18.3,232.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:49:52,37.3062666666667,126.296633333333,18.3,232.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:50:17,37.3050333333333,126.2946,18.2,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:50:37,37.304,126.292966666667,18.2,232.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:50:46,37.3034333333333,126.292033333333,18.2,232.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:51:27,37.3013666666667,126.288716666667,18.4,232.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:51:28,37.3013166666667,126.288633333333,18.2,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:51:36,37.3009,126.287966666667,18.2,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:51:37,37.3008166666667,126.287833333333,18.2,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:52:22,37.2985,126.284033333333,18.4,231.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:52:27,37.29825,126.283616666667,18.3,232.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:52:34,37.2978833333333,126.283033333333,18.2,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:53:17,37.2956333333333,126.27935,18.3,232.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:53:26,37.2951666666667,126.278583333333,18.4,232.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:53:27,37.2951666666667,126.278583333333,18.4,232.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:54:09,37.2929666666667,126.275016666667,18.3,231.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:54:10,37.2928833333333,126.274883333333,17.9,233.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:54:46,37.2910666666667,126.271933333333,18.4,232.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:54:52,37.2907166666667,126.271383333333,18.6,231.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:54:57,37.2904333333333,126.270933333333,18.2,232.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:55:35,37.28845,126.267733333333,18.3,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:55:36,37.28845,126.267733333333,18.3,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:55:47,37.2879166666667,126.266833333333,18.3,232.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:56:04,37.287,126.265383333333,18.2,231.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:56:22,37.28605,126.26385,18.3,232.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:57:04,37.2839166666667,126.260433333333,18.2,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:57:22,37.2829166666667,126.2588,18.3,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:57:28,37.28265,126.258383333333,18.3,232.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:57:41,37.2819833333333,126.257283333333,18.3,231.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:57:56,37.2812166666667,126.25615,18.1,229.0,228
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:58:16,37.2800666666667,126.254683333333,18.0,221.3,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:58:27,37.2792166666667,126.25385,17.8,215.0,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:58:30,37.27905,126.2537,17.5,214.3,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:58:32,37.27895,126.253616666667,17.6,213.4,212
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:59:04,37.2766833333333,126.251966666667,17.7,209.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:59:10,37.27625,126.251666666667,17.8,209.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:59:10,37.27625,126.251666666667,17.8,209.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:59:27,37.2750166666667,126.2508,18.0,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 18:59:45,37.2737,126.249866666667,18.1,209.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:00:16,37.27155,126.248283333333,18.3,210.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:00:34,37.2701,126.247233333333,18.4,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:00:46,37.2691333333333,126.246566666667,18.4,209.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:01:06,37.2676833333333,126.24555,18.4,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:01:27,37.2660333333333,126.244383333333,18.4,210.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:01:34,37.26555,126.244033333333,18.6,209.8,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:01:45,37.2647666666667,126.243466666667,18.5,210.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:01:58,37.2638166666667,126.2428,18.7,209.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:02:16,37.2623666666667,126.241748333333,18.6,209.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:02:22,37.2619833333333,126.241483333333,18.5,209.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:03:16,37.2579333333333,126.23865,18.5,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:03:22,37.25755,126.2384,18.5,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:03:27,37.2571666666667,126.23815,18.5,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:03:45,37.25575,126.23725,18.5,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:03:52,37.25525,126.236933333333,18.6,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:03:57,37.25475,126.2366,18.6,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:04:03,37.2543666666667,126.236366666667,18.6,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:04:16,37.2532666666667,126.235648333333,18.6,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:04:28,37.2525,126.235166666667,18.6,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:04:46,37.251,126.234216666667,18.6,207.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:05:45,37.2464166666667,126.231283333333,18.6,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:05:46,37.24635,126.231233333333,18.6,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:05:51,37.2460333333333,126.231031666667,18.5,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:05:57,37.2456166666667,126.230766666667,18.6,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:06:56,37.2410666666667,126.227883333333,18.6,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:07:17,37.2394833333333,126.226865,18.6,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:07:27,37.2386833333333,126.226366666667,18.5,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:07:41,37.2375666666667,126.22565,18.4,207.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:07:46,37.2371,126.225366666667,18.6,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:07:52,37.2368,126.225166666667,18.5,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:08:03,37.2358833333333,126.224583333333,18.5,207.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:08:17,37.2349166666667,126.223983333333,18.5,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:08:17,37.2349166666667,126.223983333333,18.5,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:08:37,37.2333333333333,126.222983333333,18.5,207.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:09:06,37.2310666666667,126.221483333333,18.5,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:09:16,37.2303833333333,126.221033333333,18.5,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:09:28,37.2294,126.220383333333,18.5,207.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:09:36,37.2288166666667,126.22,18.5,207.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:09:37,37.22875,126.21995,18.4,207.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:10:06,37.2265333333333,126.218531666667,18.4,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:10:27,37.2249666666667,126.21755,18.4,206.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:10:34,37.2242833333333,126.217116666667,18.4,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:10:47,37.2234166666667,126.216566666667,18.4,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:10:52,37.2230333333333,126.216316666667,18.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:11:17,37.22115,126.215166666667,18.3,206.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:11:45,37.2188833333333,126.213765,18.5,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:11:47,37.2187333333333,126.213666666667,18.5,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:12:10,37.2169666666667,126.21255,18.5,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:12:40,37.2146666666667,126.211183333333,18.5,204.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:12:45,37.2142833333333,126.210948333333,18.5,205.1,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:12:52,37.21385,126.2107,18.6,205.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:13:22,37.2114333333333,126.209266666667,18.4,206.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:13:27,37.2111333333333,126.209083333333,18.5,206.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:13:35,37.2104333333333,126.20865,18.5,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:13:36,37.2103166666667,126.208583333333,18.5,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:13:52,37.2091666666667,126.20785,18.4,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:14:07,37.2079333333333,126.207066666667,18.4,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:14:22,37.20675,126.206316666667,18.6,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:14:52,37.2044666666667,126.20485,18.7,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:15:22,37.20205,126.203333333333,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:15:52,37.19985,126.201916666667,18.7,207.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:15:56,37.1995333333333,126.201715,18.9,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:16:16,37.1980166666667,126.200733333333,18.8,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:16:26,37.1972166666667,126.2002,18.7,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:16:39,37.19615,126.199466666667,18.7,209.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:16:46,37.1959666666667,126.199331666667,18.7,209.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:17:10,37.19385,126.197833333333,18.6,209.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:17:28,37.1925166666667,126.196948333333,18.7,206.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:17:45,37.1911166666667,126.196116666667,18.8,204.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:18:06,37.1896,126.1952,18.7,205.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:18:34,37.1873166666667,126.1938,18.7,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:18:46,37.1864,126.193166666667,18.9,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:18:52,37.1859666666667,126.192883333333,18.9,208.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:19:34,37.18265,126.19075,18.8,206.0,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:19:39,37.1822166666667,126.1905,18.9,205.4,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:19:46,37.1817833333333,126.190233333333,19.0,205.5,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:19:58,37.1807833333333,126.189633333333,19.0,205.1,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:20:06,37.1801166666667,126.189233333333,19.0,205.4,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:20:10,37.1798333333333,126.189083333333,19.1,204.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:20:22,37.1788833333333,126.188516666667,19.2,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:20:52,37.1764,126.187033333333,19.1,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:21:22,37.1742166666667,126.1854,18.9,215.3,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:21:45,37.1725166666667,126.1838,19.0,217.5,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:21:46,37.1724166666667,126.1837,19.0,217.2,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:21:57,37.17165,126.18295,19.0,218.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:22:22,37.17,126.1813,19.0,219.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:22:27,37.1696833333333,126.180983333333,19.1,219.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:22:46,37.1683333333333,126.179633333333,19.1,218.3,218
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:23:03,37.1670666666667,126.1784,19.2,218.5,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:23:46,37.1641166666667,126.1755,19.2,217.9,218
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:23:58,37.1632833333333,126.174683333333,19.4,218.0,218
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:24:10,37.1624333333333,126.17385,19.4,218.1,220
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:24:17,37.1619333333333,126.173366666667,19.3,218.6,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:24:26,37.1612666666667,126.172683333333,19.3,219.6,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:24:26,37.1612666666667,126.172683333333,19.3,219.6,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:24:28,37.1611666666667,126.172583333333,19.3,219.6,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:24:46,37.1599166666667,126.17125,19.3,219.6,222
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:25:05,37.15865,126.169916666667,19.1,219.4,221
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:25:36,37.15645,126.167683333333,19.0,217.1,217
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:26:37,37.1522166666667,126.1641,18.8,213.1,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:26:47,37.1514166666667,126.163433333333,18.6,213.7,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:27:04,37.1502333333333,126.16245,18.6,213.3,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:27:22,37.1489,126.16135,18.7,213.0,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:27:34,37.1480333333333,126.160648333333,18.5,212.8,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:27:52,37.1467,126.159566666667,18.5,211.2,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:27:58,37.1462166666667,126.159216666667,18.4,210.8,212
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:28:04,37.1458166666667,126.158916666667,18.5,209.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:28:41,37.1430666666667,126.157083333333,18.4,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:28:45,37.1426833333333,126.15685,18.5,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:29:27,37.1395166666667,126.154766666667,18.3,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:29:39,37.1386166666667,126.154166666667,18.4,208.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:29:46,37.1382,126.153883333333,18.4,208.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:30:27,37.1350833333333,126.1518,18.3,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:30:36,37.1344666666667,126.1514,18.2,208.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:30:37,37.1344,126.15135,18.3,208.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:31:16,37.1314166666667,126.1494,18.5,207.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:31:22,37.13085,126.149031666667,18.3,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:31:46,37.1291333333333,126.147883333333,18.4,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:32:06,37.1276166666667,126.1469,18.3,208.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:32:16,37.1268666666667,126.1464,18.4,208.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:32:27,37.12595,126.145783333333,18.4,208.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:32:45,37.1246333333333,126.144916666667,18.5,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:33:10,37.1227,126.143666666667,18.5,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:33:16,37.1222,126.14335,18.5,208.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:33:45,37.1201,126.141966666667,18.6,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:34:16,37.1176666666667,126.140383333333,18.3,207.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:34:27,37.11695,126.139916666667,18.5,207.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:34:34,37.1162666666667,126.139483333333,18.3,207.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:34:46,37.1153666666667,126.138883333333,18.4,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:35:28,37.1124,126.136916666667,18.5,207.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:35:34,37.1118,126.136516666667,18.2,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:36:16,37.1086666666667,126.134483333333,18.4,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:36:22,37.1081666666667,126.134166666667,18.4,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:36:34,37.1074166666667,126.133666666667,18.3,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:36:46,37.1064166666667,126.133033333333,18.5,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:36:51,37.106,126.13275,18.4,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:37:09,37.1046,126.131833333333,18.5,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:37:22,37.1036666666667,126.131216666667,18.5,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:37:40,37.1023333333333,126.13035,18.2,207.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:38:22,37.0992166666667,126.1283,18.3,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-17 19:38:27,37.0988,126.128033333333,18.4,207.4,210
