MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:06:26,37.3151833333333,126.312233333333,17.7,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:06:46,37.31425,126.310616666667,17.7,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:06:56,37.3137333333333,126.309748333333,17.6,233.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:07:07,37.3131833333333,126.308783333333,17.6,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:07:08,37.3131833333333,126.308783333333,17.6,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:07:37,37.3117666666667,126.306366666667,17.6,234.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:07:46,37.3112666666667,126.3055,17.7,233.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:08:27,37.3093333333333,126.302083333333,17.7,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:08:36,37.3089,126.301333333333,17.8,234.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:08:56,37.3079,126.299566666667,17.7,233.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:09:07,37.3074666666667,126.298816666667,17.6,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:09:16,37.3069833333333,126.297983333333,17.7,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:09:39,37.3059,126.296116666667,17.5,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:09:58,37.30505,126.294633333333,17.6,233.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:10:09,37.3044666666667,126.29365,17.4,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:10:21,37.3038833333333,126.29265,17.5,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:10:32,37.3033333333333,126.2917,17.5,233.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:10:56,37.3022166666667,126.289783333333,17.5,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:11:07,37.3016833333333,126.288866666667,17.7,232.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:12:09,37.2987166666667,126.283865,17.4,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:12:10,37.2987166666667,126.283865,17.4,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:12:49,37.2967166666667,126.280483333333,17.5,233.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:13:17,37.2954,126.278233333333,17.5,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:13:27,37.2949166666667,126.277416666667,17.4,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:14:23,37.2922166666667,126.272766666667,17.5,234.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:14:46,37.2911333333333,126.270866666667,17.6,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:15:09,37.2901,126.269066666667,17.5,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:15:17,37.2896666666667,126.268333333333,17.5,234.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:16:02,37.2876,126.264633333333,17.5,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:16:16,37.2869666666667,126.2635,17.4,235.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:16:17,37.2869333333333,126.263416666667,17.5,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:16:17,37.2868833333333,126.263333333333,17.4,234.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:17:07,37.2846166666667,126.259233333333,17.4,235.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:17:57,37.28225,126.255083333333,17.5,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:18:03,37.2819333333333,126.254533333333,17.6,234.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:18:16,37.28135,126.253566666667,17.5,231.4,230
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:18:45,37.2795833333333,126.251516666667,16.7,212.6,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:18:50,37.27925,126.251283333333,16.4,211.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:19:05,37.2782833333333,126.250633333333,16.5,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:19:07,37.2781333333333,126.25055,16.5,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:19:09,37.2779666666667,126.25045,16.6,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:19:20,37.2771666666667,126.249983333333,16.8,205.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:19:47,37.2752666666667,126.24885,17.1,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:20:14,37.2732833333333,126.247616666667,17.4,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:20:16,37.2732166666667,126.247566666667,17.4,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:20:27,37.27235,126.247016666667,17.4,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:20:56,37.2704333333333,126.245833333333,17.4,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:21:07,37.2695666666667,126.245283333333,17.3,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:21:07,37.2695666666667,126.245283333333,17.3,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:21:15,37.2689166666667,126.244883333333,17.3,206.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:21:26,37.2681166666667,126.244383333333,17.2,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:21:36,37.2674,126.24395,17.3,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:22:03,37.2655833333333,126.242866666667,17.4,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:22:27,37.2637333333333,126.241748333333,17.4,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:23:09,37.2606,126.239933333333,17.4,204.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:23:27,37.2593,126.239215,17.4,204.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:23:37,37.2585666666667,126.2388,17.4,203.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:24:06,37.2564166666667,126.2376,17.4,204.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:24:17,37.2556,126.237131666667,17.4,204.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:24:46,37.2535,126.235948333333,17.4,203.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:24:56,37.2527666666667,126.23555,17.4,203.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:25:02,37.2522833333333,126.235266666667,17.4,204.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:25:37,37.2497666666667,126.233865,17.3,204.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:25:51,37.2487,126.233265,17.3,204.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:26:07,37.2475666666667,126.23265,17.3,203.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:26:15,37.24695,126.2323,17.2,203.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:26:26,37.24615,126.231866666667,17.3,203.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:26:36,37.2454,126.231466666667,17.3,202.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:26:46,37.2447833333333,126.231133333333,17.3,202.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:26:56,37.2439666666667,126.2307,17.2,202.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:27:07,37.2431666666667,126.230281666667,17.1,202.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:27:08,37.24305,126.230216666667,17.2,202.4,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:27:16,37.2425,126.229933333333,17.1,203.5,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:27:38,37.2408333333333,126.229016666667,17.0,204.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:27:46,37.24025,126.2287,17.0,203.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:27:57,37.23945,126.22825,16.9,205.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:08,37.2386666666667,126.227783333333,17.0,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:21,37.2377166666667,126.227165,17.1,208.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:26,37.2374333333333,126.226983333333,17.1,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:33,37.23695,126.226633333333,17.1,209.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:45,37.2361333333333,126.226,17.2,212.7,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:51,37.2357,126.225633333333,17.2,214.1,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:28:56,37.2354,126.225366666667,17.3,215.2,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:29:03,37.2349,126.224931666667,17.4,215.7,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:29:37,37.2326666666667,126.2231,17.5,210.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:29:39,37.2325,126.222966666667,17.4,209.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:30:07,37.2305,126.221583333333,17.2,210.3,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:31:06,37.2266,126.21835,16.8,213.9,216
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:31:17,37.2258666666667,126.21775,16.8,214.3,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:31:46,37.2240333333333,126.216183333333,16.8,214.4,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:32:02,37.2230333333333,126.21535,16.7,214.2,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:32:17,37.2221166666667,126.214566666667,16.6,213.9,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:32:17,37.22205,126.2145,16.6,214.3,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:32:49,37.22005,126.212866666667,16.6,213.4,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:33:09,37.2187666666667,126.2118,16.5,215.0,216
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:33:17,37.2182,126.211316666667,16.5,215.8,217
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:33:27,37.2175833333333,126.21075,16.5,216.3,217
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:33:56,37.2158,126.209116666667,16.3,213.6,214
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:34:03,37.2153833333333,126.208783333333,16.3,213.8,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:34:17,37.2144666666667,126.207983333333,16.4,214.6,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:34:21,37.2141833333333,126.20775,16.4,213.1,215
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:34:36,37.2132833333333,126.207033333333,16.4,211.5,212
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:34:57,37.2119,126.206031666667,16.3,208.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:35:27,37.2099,126.204666666667,16.4,208.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:35:45,37.2085666666667,126.203798333333,16.4,207.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:35:46,37.2085,126.20375,16.5,207.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:36:09,37.2070166666667,126.202766666667,16.3,207.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:36:20,37.20625,126.20225,16.4,208.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:36:45,37.2046166666667,126.201183333333,16.4,206.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:36:56,37.2038833333333,126.2007,16.4,208.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:37:03,37.2033333333333,126.200333333333,16.5,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:37:15,37.2025166666667,126.1998,16.5,207.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:37:36,37.2011,126.198816666667,16.7,209.4,212
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:38:07,37.1990666666667,126.197383333333,17.0,209.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:38:17,37.1983833333333,126.1969,17.0,209.0,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:04,37.19515,126.1947,17.3,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:09,37.1946666666667,126.194366666667,17.2,208.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:15,37.1943166666667,126.194131666667,17.3,208.0,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:27,37.19335,126.193483333333,17.3,207.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:38,37.19265,126.193016666667,17.3,207.5,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:45,37.1921,126.192683333333,17.3,207.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:39:51,37.1916666666667,126.1924,17.3,207.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:40:15,37.18995,126.191298333333,17.4,206.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:40:17,37.1897666666667,126.191183333333,17.4,207.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:40:39,37.1881833333333,126.190166666667,17.5,206.8,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:41:09,37.186,126.188783333333,17.7,206.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:41:14,37.1856666666667,126.188583333333,17.8,206.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:41:27,37.1847,126.187966666667,17.8,206.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:41:39,37.1838166666667,126.1874,17.9,207.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:41:56,37.1826333333333,126.186633333333,17.9,206.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:42:27,37.1802666666667,126.1851,17.9,207.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:42:38,37.1794666666667,126.184566666667,17.9,208.0,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:43:16,37.1767333333333,126.182766666667,17.9,207.8,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:43:27,37.1759333333333,126.182233333333,17.9,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:43:36,37.1751833333333,126.18175,17.9,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:43:56,37.1737,126.180783333333,18.0,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:44:03,37.1733,126.180533333333,18.0,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:44:09,37.1727333333333,126.180166666667,18.0,207.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:44:27,37.1714666666667,126.17935,18.0,207.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:44:36,37.1708333333333,126.178933333333,18.0,207.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:44:40,37.1705,126.178716666667,18.0,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:45:09,37.1683333333333,126.177315,18.0,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:45:21,37.1673833333333,126.176666666667,18.0,208.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:45:32,37.1665666666667,126.1761,18.1,208.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:45:45,37.16565,126.175483333333,18.1,208.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:45:56,37.1648333333333,126.174916666667,18.2,208.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:46:02,37.1643666666667,126.174583333333,18.1,208.5,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:46:52,37.1607666666667,126.17215,18.2,208.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:47:07,37.1596166666667,126.171383333333,18.3,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:47:15,37.1589666666667,126.170966666667,18.3,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:47:21,37.15855,126.1707,18.3,207.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:47:26,37.1581,126.1704,18.4,207.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:47:46,37.1566833333333,126.169516666667,18.4,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:49:17,37.1496166666667,126.164983333333,18.2,207.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:49:39,37.1481333333333,126.164016666667,18.0,207.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:50:03,37.1463666666667,126.162833333333,17.9,208.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:50:09,37.1458666666667,126.162483333333,17.9,208.8,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:50:27,37.1445833333333,126.161616666667,17.9,208.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:50:52,37.1428,126.160433333333,17.8,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:51:03,37.1419833333333,126.159916666667,17.8,207.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:51:39,37.1393,126.158166666667,17.8,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:51:57,37.1380166666667,126.157333333333,17.9,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:52:22,37.13615,126.156083333333,17.9,208.8,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:52:45,37.1344333333333,126.1549,17.9,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:53:07,37.1329,126.153866666667,17.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:53:27,37.1314333333333,126.152916666667,17.8,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:53:45,37.1300333333333,126.152,17.8,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:53:57,37.1292333333333,126.151483333333,17.8,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:54:02,37.12875,126.151166666667,17.8,208.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:55:09,37.1239333333333,126.147883333333,17.7,209.8,212
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:55:21,37.12315,126.147316666667,17.6,210.3,212
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:55:27,37.1226666666667,126.146948333333,17.8,210.9,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:55:45,37.1214166666667,126.146,17.8,211.2,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:56:03,37.1201833333333,126.145066666667,18.0,211.5,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:56:09,37.11975,126.144733333333,17.9,211.5,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:56:21,37.1188166666667,126.144016666667,17.9,211.4,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:56:51,37.1166166666667,126.14235,17.9,211.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:57:27,37.1140833333333,126.140433333333,17.9,211.2,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:58:03,37.1115,126.138483333333,17.8,210.7,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:58:09,37.1111,126.1382,17.9,210.6,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:58:45,37.1084833333333,126.13625,18.0,210.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:59:03,37.1072833333333,126.135366666667,18.0,210.6,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:59:08,37.1068166666667,126.135016666667,18.0,210.6,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:59:09,37.1068166666667,126.135016666667,18.0,210.7,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:59:15,37.1063,126.13465,18.0,210.3,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 19:59:56,37.1034,126.13255,18.1,210.4,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 20:00:07,37.1026,126.13195,18.1,210.4,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 20:01:03,37.09855,126.128933333333,18.2,210.7,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 20:01:27,37.09685,126.12765,18.3,211.0,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 20:01:36,37.0961833333333,126.12715,18.3,211.3,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 20:01:38,37.09605,126.12705,18.3,210.9,213
QQNQcWMDznFEjccPBIYSVw==,2020-04-13 20:01:51,37.0951333333333,126.126366666667,18.3,211.0,213
