MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:51:49,37.3255166666667,126.34315,19.6,238.7,239
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:51:51,37.3254,126.342916666667,19.5,237.8,238
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:51:53,37.3253333333333,126.342766666667,19.3,237.9,239
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:51:59,37.3249833333333,126.342048333333,19.5,238.1,239
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:05,37.3247333333333,126.341583333333,19.5,238.7,239
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:11,37.3243833333333,126.340848333333,19.7,237.0,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:17,37.3242,126.340533333333,19.5,236.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:29,37.3235833333333,126.33935,19.5,237.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:35,37.3232666666667,126.338783333333,19.5,235.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:41,37.3230166666667,126.338316666667,19.5,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:47,37.3226166666667,126.337633333333,19.5,234.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:53,37.3222833333333,126.337033333333,19.6,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:52:59,37.3220166666667,126.336566666667,19.6,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:05,37.3217,126.336,19.6,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:11,37.3213666666667,126.3354,19.6,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:17,37.32105,126.334833333333,19.6,234.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:23,37.3207,126.334233333333,19.7,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:29,37.3204666666667,126.333816666667,19.6,235.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:35,37.3201333333333,126.3332,19.6,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:41,37.3198166666667,126.33265,19.6,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:47,37.3194833333333,126.332033333333,19.7,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:53,37.3192166666667,126.331566666667,19.7,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:53:59,37.3189,126.331,19.7,235.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:54:05,37.3185166666667,126.3303,19.7,235.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:54:17,37.3179,126.329216666667,19.7,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:54:23,37.3175833333333,126.328666666667,19.7,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:54:29,37.3173166666667,126.328183333333,19.7,235.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:54:35,37.317,126.327615,19.7,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:54:53,37.316,126.32585,19.8,234.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:11,37.31505,126.3242,19.8,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:17,37.3147333333333,126.323633333333,19.9,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:23,37.3143833333333,126.323033333333,19.8,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:29,37.3140666666667,126.322466666667,19.9,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:35,37.3138,126.322,19.9,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:41,37.31345,126.321383333333,19.8,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:47,37.3131333333333,126.320816666667,19.9,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:54,37.3127833333333,126.320216666667,19.8,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:55:59,37.3124666666667,126.31965,20.0,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:04,37.31215,126.319083333333,19.9,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:11,37.3118833333333,126.318616666667,19.9,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:16,37.3115333333333,126.318,20.0,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:23,37.3112,126.317433333333,19.9,234.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:29,37.31085,126.316816666667,20.0,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:35,37.3105333333333,126.31625,20.0,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:41,37.31025,126.315783333333,20.0,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:47,37.3099333333333,126.315216666667,19.9,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:56:58,37.30925,126.314033333333,19.9,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:11,37.3085833333333,126.312866666667,19.9,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:16,37.3082333333333,126.31225,19.9,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:23,37.30795,126.311783333333,20.0,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:29,37.3076166666667,126.311233333333,19.9,233.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:41,37.3069166666667,126.310083333333,19.8,231.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:47,37.3065666666667,126.309533333333,19.8,230.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:57:58,37.30585,126.308415,19.8,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:04,37.3055666666667,126.307983333333,19.8,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:11,37.3051833333333,126.307416666667,19.8,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:16,37.3049,126.306966666667,19.8,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:23,37.30445,126.3063,19.7,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:29,37.3041,126.305783333333,19.7,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:35,37.3038166666667,126.305333333333,19.8,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:41,37.3034666666667,126.3048,19.7,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:47,37.3030833333333,126.304216666667,19.8,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:53,37.3028,126.303783333333,19.8,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:58:58,37.3024333333333,126.30325,19.7,230.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:04,37.302,126.302583333333,19.8,230.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:10,37.3017,126.302133333333,19.7,230.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:16,37.3013166666667,126.301565,19.7,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:23,37.3009666666667,126.301033333333,19.7,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:29,37.3006833333333,126.300583333333,19.8,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:35,37.3003333333333,126.30005,19.7,230.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:41,37.2999,126.299383333333,19.7,230.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:47,37.2996166666667,126.298933333333,19.7,230.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 19:59:53,37.2992333333333,126.29835,19.7,230.8,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:05,37.2986,126.297383333333,19.7,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:10,37.2981666666667,126.296716666667,19.7,230.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:16,37.2978666666667,126.296283333333,19.7,230.3,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:23,37.2974333333333,126.295615,19.8,230.4,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:35,37.2968666666667,126.294716666667,19.6,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:41,37.2965166666667,126.2942,19.7,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:47,37.2960833333333,126.293531666667,19.6,230.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:00:53,37.2958,126.293081666667,19.7,231.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:01:16,37.2944,126.2909,19.6,231.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:01:23,37.294,126.290266666667,19.8,231.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:01:35,37.2933833333333,126.289333333333,19.7,230.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:01:41,37.2930333333333,126.288816666667,19.7,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:01:53,37.2923,126.287716666667,19.7,229.7,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:01:58,37.2919333333333,126.287183333333,19.7,229.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:05,37.2916166666667,126.2867,19.7,229.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:10,37.29125,126.286183333333,19.7,229.5,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:17,37.2908333333333,126.285566666667,19.7,230.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:29,37.2901333333333,126.284516666667,19.8,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:35,37.2898,126.284033333333,19.8,229.8,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:41,37.28945,126.2835,19.8,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:53,37.2887833333333,126.282483333333,19.8,230.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:02:58,37.2884333333333,126.28195,19.7,230.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:05,37.2881166666667,126.281466666667,19.7,230.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:10,37.2877166666667,126.280833333333,19.8,230.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:17,37.2873666666667,126.2803,19.8,230.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:22,37.287,126.279766666667,19.8,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:41,37.2858833333333,126.278116666667,19.6,230.1,232
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:53,37.2853166666667,126.277233333333,19.4,233.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:03:58,37.28495,126.2766,19.3,234.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:05,37.2846333333333,126.27605,19.2,235.5,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:17,37.2840666666667,126.275,19.2,235.5,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:28,37.2834,126.273816666667,19.2,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:35,37.2831833333333,126.2734,19.2,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:40,37.2828166666667,126.272766666667,19.2,235.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:47,37.2825166666667,126.2722,19.2,235.8,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:52,37.2822333333333,126.2717,19.2,235.9,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:04:59,37.2819333333333,126.27115,19.2,235.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:04,37.2816333333333,126.2706,19.1,235.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:17,37.2809833333333,126.2694,19.2,236.1,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:22,37.2806833333333,126.26885,19.2,236.3,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:28,37.2804166666667,126.268333333333,19.2,236.4,237
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:35,37.2800666666667,126.267683333333,19.2,236.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:41,37.27985,126.267266666667,19.1,236.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:47,37.2795,126.266616666667,19.1,236.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:52,37.2792,126.266066666667,19.1,235.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:05:58,37.2789,126.265516666667,19.1,235.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:04,37.2786166666667,126.265016666667,19.1,234.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:16,37.278,126.263933333333,19.2,233.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:28,37.2773666666667,126.26285,19.2,234.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:35,37.2770833333333,126.26235,19.2,234.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:41,37.2767666666667,126.261816666667,19.2,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:47,37.2764,126.261166666667,19.2,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:52,37.2761,126.260666666667,19.2,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:06:58,37.2758,126.260133333333,19.2,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:05,37.2755166666667,126.259633333333,19.1,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:11,37.27515,126.259,19.1,234.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:16,37.27485,126.25845,19.3,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:22,37.2745833333333,126.257983333333,19.2,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:28,37.2743,126.257483333333,19.3,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:35,37.2739333333333,126.25685,19.3,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:41,37.2736166666667,126.2563,19.3,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:47,37.2733333333333,126.2558,19.3,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:52,37.2730333333333,126.25525,19.3,234.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:07:58,37.2726666666667,126.2546,19.3,234.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:04,37.2723666666667,126.25405,19.3,235.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:11,37.272,126.253416666667,19.3,235.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:16,37.2717833333333,126.253,19.2,235.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:29,37.2711666666667,126.251916666667,19.1,235.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:35,37.2708833333333,126.251415,19.1,235.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:47,37.2702166666667,126.250231666667,19.1,234.5,234
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:08:52,37.2699,126.2497,19.0,232.4,231
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:01,37.26945,126.249016666667,18.9,229.2,227
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:03,37.2693333333333,126.24885,18.8,228.5,226
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:04,37.26925,126.248733333333,18.7,227.7,225
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:07,37.2691,126.248533333333,18.7,226.2,224
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:09,37.2689666666667,126.248383333333,18.5,224.5,222
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:11,37.2689,126.248316666667,18.5,223.4,223
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:13,37.2688166666667,126.2482,18.4,223.0,220
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:15,37.2686666666667,126.248016666667,18.4,221.5,219
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:16,37.2685333333333,126.247883333333,18.3,220.1,219
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:19,37.2683666666667,126.247716666667,18.2,218.7,218
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:21,37.2683,126.24765,18.2,218.6,217
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:22,37.2681333333333,126.247483333333,18.2,217.6,216
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:25,37.268,126.247366666667,18.1,216.8,215
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:27,37.2678333333333,126.2472,18.1,215.6,215
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:29,37.2677333333333,126.247116666667,18.1,215.1,214
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:31,37.2676,126.247,18.0,214.4,214
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:33,37.2674333333333,126.24685,18.1,213.2,213
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:35,37.2672833333333,126.246733333333,18.1,212.3,212
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:37,37.2671833333333,126.24665,18.1,212.3,212
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:39,37.2670333333333,126.246533333333,18.1,212.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:43,37.2667166666667,126.2463,18.1,210.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:45,37.2666,126.246215,18.1,210.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:47,37.2664166666667,126.246083333333,18.1,210.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:49,37.2662666666667,126.245983333333,18.2,209.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:51,37.2660833333333,126.24585,18.2,208.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:52,37.2660166666667,126.2458,18.1,209.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:55,37.2658166666667,126.245666666667,18.2,209.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:57,37.2656833333333,126.24555,18.3,209.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:09:59,37.2654833333333,126.245433333333,18.3,209.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:05,37.2650333333333,126.245116666667,18.5,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:11,37.2647,126.244883333333,18.5,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:16,37.2641666666667,126.244516666667,18.7,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:22,37.2637166666667,126.2442,18.7,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:29,37.2632666666667,126.243883333333,18.9,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:35,37.2628333333333,126.243583333333,18.9,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-11 20:10:40,37.2623833333333,126.243266666667,19.0,208.7,210
