MMSI,일시,위도,경도,SOG,COG,Heading
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:46:18,37.257015,126.385205,8.6,214.4,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:46:29,37.2566833333333,126.384931666667,8.5,214.1,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:46:37,37.2563883333333,126.384686666667,8.5,213.2,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:46:49,37.2559883333333,126.384356666667,8.6,212.3,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:46:59,37.255695,126.384106666667,8.5,215.2,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:47:09,37.25538,126.38381,8.4,217.0,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:47:18,37.255065,126.383515,8.3,217.2,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:47:28,37.2547783333333,126.383243333333,8.5,216.2,256.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:47:39,37.2544266666667,126.382926666667,8.5,215.4,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:47:49,37.25406,126.382635,8.6,211.8,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:47:58,37.25379,126.382423333333,8.7,212.4,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:48:09,37.2534216666667,126.38213,8.5,212.6,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:48:18,37.2530866666667,126.381863333333,8.6,212.4,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:48:28,37.2527833333333,126.381625,8.6,212.2,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:48:39,37.2524166666667,126.381328333333,8.7,213.7,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:48:48,37.2520866666667,126.381058333333,8.6,213.6,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:48:58,37.2517883333333,126.380808333333,8.5,214.8,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:49:09,37.251415,126.38051,8.6,213.0,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:49:18,37.25108,126.380236666667,8.7,213.5,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:49:28,37.2507816666667,126.379988333333,8.6,213.9,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:49:39,37.2504183333333,126.379681666667,8.6,214.0,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:49:48,37.2500916666667,126.3794,8.6,213.6,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:49:58,37.2497916666667,126.37915,8.7,213.4,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:50:09,37.24942,126.378843333333,8.7,213.1,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:50:18,37.24907,126.378571666667,8.7,211.6,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:50:28,37.248755,126.378331666667,8.7,211.6,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:50:39,37.2483716666667,126.378036666667,8.7,210.6,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:50:48,37.2480283333333,126.377773333333,8.7,210.4,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:50:58,37.2477166666667,126.377541666667,8.7,210.5,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:51:07,37.247365,126.377288333333,8.7,209.8,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:51:18,37.2469733333333,126.377023333333,8.7,208.4,248.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:51:27,37.246655,126.376801666667,8.8,210.5,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:51:39,37.2462666666667,126.376525,8.8,209.1,248.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:51:48,37.2459133333333,126.376275,8.8,209.5,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:51:58,37.2455916666667,126.376046666667,8.8,210.2,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:52:08,37.2452366666667,126.375798333333,8.7,209.0,248.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:52:18,37.2448433333333,126.375526666667,8.8,209.5,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:52:28,37.2445233333333,126.375293333333,8.7,210.4,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:52:39,37.2441366666667,126.375003333333,8.9,210.1,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:52:48,37.2437816666667,126.374741666667,8.7,210.6,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:52:58,37.2434583333333,126.374505,8.8,210.1,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:53:07,37.2431033333333,126.374255,8.9,208.8,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:53:18,37.2426983333333,126.373998333333,8.9,207.0,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:53:28,37.242375,126.373785,8.9,208.1,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:53:39,37.2419666666667,126.37353,8.9,206.4,246.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:53:48,37.2415933333333,126.373306666667,8.9,203.7,244.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:53:59,37.24121,126.373088333333,8.9,205.1,245.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:54:07,37.240875,126.372888333333,8.8,205.5,247.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:54:19,37.24047,126.372636666667,8.8,207.8,248.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:54:27,37.2401483333333,126.37241,9.0,211.0,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:54:37,37.239795,126.372143333333,8.8,211.2,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:54:48,37.2394,126.371868333333,8.9,207.5,247.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:54:59,37.2390233333333,126.371645,8.8,205.3,246.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:05,37.2387666666667,126.371488333333,8.8,207.2,249.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:08,37.2386933333333,126.371441666667,8.7,207.7,247.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:12,37.2385483333333,126.371346666667,8.7,208.2,248.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:15,37.23844,126.371271666667,8.8,209.0,248.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:19,37.2382966666667,126.371171666667,8.8,210.2,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:25,37.2380833333333,126.371018333333,8.8,210.1,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:28,37.23798,126.370938333333,8.8,211.1,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:37,37.23763,126.370666666667,8.8,211.8,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:48,37.2372466666667,126.370375,8.9,210.7,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:55:59,37.2369016666667,126.3701,8.7,213.2,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:56:07,37.2365916666667,126.369851666667,8.7,211.7,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:56:19,37.2362116666667,126.369553333333,8.6,213.5,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:56:27,37.2359083333333,126.369301666667,8.7,212.8,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:56:37,37.2355616666667,126.369025,8.7,213.5,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:56:48,37.2351966666667,126.368715,8.7,213.8,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:56:59,37.2348583333333,126.368435,8.7,213.7,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:57:08,37.2345566666667,126.368178333333,8.6,215.2,256.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:57:19,37.2341883333333,126.367863333333,8.7,214.5,256.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:57:28,37.2338866666667,126.367605,8.7,214.5,256.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:57:37,37.233555,126.367315,8.7,214.8,256.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:57:48,37.2331866666667,126.366998333333,8.7,213.8,256.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:57:59,37.2328483333333,126.366713333333,8.7,213.1,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:58:08,37.2325116666667,126.366433333333,8.7,213.7,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:58:19,37.2321733333333,126.366155,8.7,212.3,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:58:27,37.2318616666667,126.36591,8.7,212.4,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:58:37,37.231515,126.365638333333,8.8,212.4,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:58:48,37.2311366666667,126.365336666667,8.8,213.1,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:58:59,37.2308,126.365055,8.7,214.1,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:59:08,37.2304616666667,126.364775,8.7,213.6,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:59:19,37.2301266666667,126.364496666667,8.7,213.8,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:59:27,37.2298266666667,126.364245,8.7,213.5,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:59:37,37.2294883333333,126.363966666667,8.8,213.3,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:59:48,37.2291116666667,126.363663333333,8.7,212.5,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 18:59:59,37.2287733333333,126.363386666667,8.6,213.2,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:00:08,37.2284466666667,126.363111666667,8.6,214.7,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:00:18,37.22812,126.362828333333,8.7,215.1,255.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:00:28,37.227825,126.362571666667,8.6,214.3,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:00:37,37.227495,126.362288333333,8.6,214.3,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:00:48,37.227125,126.361983333333,8.6,212.9,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:00:58,37.2267833333333,126.361711666667,8.6,212.7,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:01:08,37.2264483333333,126.361435,8.6,214.3,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:01:18,37.2261166666667,126.36116,8.5,213.3,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:01:29,37.2257533333333,126.360858333333,8.6,213.5,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:01:38,37.225455,126.360608333333,8.6,213.9,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:01:49,37.2251266666667,126.360333333333,8.6,213.2,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:01:58,37.224795,126.360061666667,8.5,214.1,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:02:08,37.2244666666667,126.359786666667,8.5,213.5,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:02:18,37.224135,126.359511666667,8.4,213.5,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:02:29,37.2237716666667,126.359211666667,8.5,212.7,254.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:02:38,37.2234683333333,126.358966666667,8.4,212.6,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:02:49,37.2231333333333,126.358696666667,8.6,213.1,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:02:58,37.2227966666667,126.358428333333,8.5,212.3,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:03:08,37.22246,126.358161666667,8.5,212.4,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:03:18,37.22212,126.357893333333,8.6,211.6,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:03:29,37.22175,126.357603333333,8.5,211.9,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:03:38,37.221445,126.357363333333,8.5,212.1,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:03:49,37.2211083333333,126.357096666667,8.5,212.4,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:03:58,37.2207733333333,126.356828333333,8.6,212.7,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:04:08,37.2204383333333,126.356555,8.6,213.0,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:04:18,37.2201033333333,126.35629,8.6,212.2,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:04:29,37.219735,126.355998333333,8.6,211.9,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:04:38,37.21943,126.355761666667,8.6,212.1,253.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:04:58,37.218755,126.355223333333,8.5,212.7,251.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:05:08,37.218415,126.354958333333,8.7,211.8,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:05:19,37.2180733333333,126.354691666667,8.6,212.1,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:05:37,37.2174316666667,126.354175,8.6,213.0,252.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:05:49,37.217065,126.353876666667,8.6,211.9,250.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:05:58,37.2167133333333,126.353633333333,8.5,207.3,245.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:09,37.2163083333333,126.353403333333,8.7,202.7,242.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:11,37.2162333333333,126.353366666667,8.7,201.2,240.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:15,37.21612,126.353315,8.6,200.2,239.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:17,37.2160083333333,126.353263333333,8.7,199.8,240.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:21,37.215855,126.353191666667,8.7,199.8,239.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:25,37.2157433333333,126.35314,8.6,200.2,241.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:32,37.2154766666667,126.353031666667,8.7,197.0,237.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:35,37.21536,126.352986666667,8.6,196.3,236.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:38,37.215245,126.352946666667,8.7,195.3,237.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:42,37.21509,126.352893333333,8.6,195.0,237.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:45,37.2149716666667,126.352856666667,8.6,194.7,237.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:48,37.2148166666667,126.352806666667,8.7,194.5,237.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:06:58,37.2144283333333,126.352686666667,8.6,194.2,238.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:09,37.2140033333333,126.352561666667,8.5,192.8,234.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:17,37.2136933333333,126.352478333333,8.5,190.9,232.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:29,37.2132616666667,126.35238,8.5,189.4,231.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:38,37.2129083333333,126.352308333333,8.5,190.0,229.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:44,37.212635,126.35225,8.6,191.0,234.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:49,37.2124783333333,126.352215,8.5,190.6,233.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:51,37.2123633333333,126.352185,8.6,192.0,234.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:07:58,37.2120916666667,126.352113333333,8.6,191.5,232.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:08:09,37.2116616666667,126.351995,8.7,192.5,233.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:08:17,37.2113466666667,126.351908333333,8.6,191.7,232.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:08:38,37.21055,126.351713333333,8.7,191.0,231.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:08:48,37.210155,126.351613333333,8.6,190.7,230.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:08:58,37.2097216666667,126.351501666667,8.7,191.0,229.0
XqE0z5LqzRt9NJuN7s0+Qg==,2020-12-11 19:09:17,37.2089666666667,126.351328333333,8.7,190.3,229.0
