MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:40:35,37.33495,126.387483333333,17.8,263.7,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:40:48,37.3348166666667,126.38605,17.8,263.8,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:40:54,37.3347666666667,126.385433333333,17.9,264.0,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:00,37.3347166666667,126.384966666667,17.9,263.8,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:05,37.3346666666667,126.3843,17.8,263.8,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:11,37.3346,126.383666666667,17.7,263.7,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:17,37.3345333333333,126.3829,17.8,263.4,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:24,37.3345,126.382433333333,17.8,263.1,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:29,37.33445,126.381866666667,17.9,263.0,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:35,37.3343833333333,126.381266666667,17.9,263.1,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:41,37.3343166666667,126.380581666667,17.8,263.0,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:47,37.3342666666667,126.379983333333,17.8,262.9,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:54,37.3342,126.379366666667,17.8,263.0,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:41:59,37.3341166666667,126.378583333333,17.8,263.0,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:05,37.3340666666667,126.378083333333,17.7,263.1,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:11,37.334,126.377465,17.7,263.4,263
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:17,37.33395,126.37695,17.7,263.4,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:34,37.3337833333333,126.37505,17.7,263.5,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:41,37.3337333333333,126.374433333333,17.8,263.6,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:47,37.3336666666667,126.373816666667,17.7,263.5,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:53,37.3336166666667,126.373148333333,17.7,263.5,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:42:59,37.33355,126.372533333333,17.7,263.4,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:05,37.3334833333333,126.371916666667,17.7,263.2,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:11,37.3334333333333,126.371316666667,17.8,262.9,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:17,37.3333666666667,126.37065,17.7,262.8,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:24,37.3333166666667,126.370133333333,17.7,262.6,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:29,37.33325,126.369516666667,17.6,262.8,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:34,37.3332,126.3689,17.7,262.8,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:41,37.3331166666667,126.368133333333,17.6,262.9,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:47,37.3330666666667,126.367633333333,17.7,263.1,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:43:59,37.3329666666667,126.366516666667,17.6,263.6,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:12,37.33285,126.36525,17.6,263.8,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:17,37.3328,126.364583333333,17.6,264.0,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:24,37.3327666666667,126.364016666667,17.6,264.0,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:29,37.3327,126.363366666667,17.6,263.9,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:35,37.3326666666667,126.36285,17.6,263.8,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:41,37.3326,126.362083333333,17.6,263.6,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:47,37.33255,126.361531666667,17.6,263.7,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:44:59,37.3324333333333,126.36025,17.6,263.6,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:05,37.3323833333333,126.359733333333,17.6,263.7,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:17,37.3322833333333,126.358516666667,17.6,264.1,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:24,37.3322333333333,126.357866666667,17.6,264.5,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:29,37.3322,126.35725,17.5,264.8,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:35,37.33215,126.35665,17.5,264.9,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:41,37.3321166666667,126.356133333333,17.6,264.6,266
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:48,37.3320666666667,126.355483333333,17.6,264.1,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:53,37.332,126.354866666667,17.6,263.5,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:45:59,37.3319333333333,126.354098333333,17.6,263.2,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:05,37.3318833333333,126.353633333333,17.6,262.9,264
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:11,37.3318166666667,126.352933333333,17.5,263.0,264
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:17,37.3317666666667,126.352416666667,17.5,262.9,264
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:23,37.3317166666667,126.351916666667,17.6,263.2,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:29,37.33165,126.3512,17.5,263.5,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:35,37.3315833333333,126.35055,17.5,263.7,265
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:41,37.3315333333333,126.349931666667,17.6,264.0,264
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:48,37.3314666666667,126.349283333333,17.5,262.2,262
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:53,37.3314166666667,126.348816666667,17.5,260.9,260
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:46:59,37.3313166666667,126.348216666667,17.4,258.0,257
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:01,37.3312666666667,126.347933333333,17.3,256.3,256
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:03,37.33125,126.347833333333,17.3,255.8,255
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:07,37.33115,126.34735,17.2,253.9,253
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:09,37.3310833333333,126.347116666667,17.2,252.1,251
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:11,37.33105,126.346966666667,17.1,251.4,250
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:13,37.3309833333333,126.346733333333,17.0,251.2,251
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:15,37.3309333333333,126.34655,17.0,250.0,249
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:19,37.33085,126.346316666667,16.9,248.3,247
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:21,37.3307833333333,126.3461,16.9,247.1,247
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:23,37.33075,126.346,16.9,247.1,246
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:27,37.3306,126.34555,16.8,246.2,246
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:29,37.3305166666667,126.345333333333,16.8,245.1,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:33,37.3303833333333,126.344983333333,16.8,244.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:35,37.3303,126.34475,16.8,244.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:37,37.3302166666667,126.344533333333,16.8,244.6,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:39,37.3301833333333,126.34445,16.9,244.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:41,37.33015,126.34435,16.9,244.0,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:43,37.3300666666667,126.344131666667,17.0,244.0,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:45,37.3299833333333,126.343916666667,16.9,244.6,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:48,37.32995,126.343816666667,17.0,245.2,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:53,37.3297166666667,126.34325,17.0,244.2,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:47:59,37.3294666666667,126.342566666667,17.1,244.0,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:05,37.3293,126.342116666667,17.2,244.7,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:11,37.3290833333333,126.341583333333,17.2,243.6,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:17,37.3289166666667,126.341133333333,17.2,243.9,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:23,37.3286833333333,126.34055,17.4,244.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:29,37.3284833333333,126.34,17.4,244.7,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:36,37.32825,126.33935,17.4,244.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:41,37.3280666666667,126.3389,17.4,244.8,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:48,37.32785,126.3383,17.5,244.3,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:53,37.3276666666667,126.33785,17.5,244.6,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:48:59,37.3274166666667,126.3372,17.5,244.0,244
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:01,37.3284833333333,126.34,17.4,244.7,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:05,37.32725,126.336733333333,17.6,245.2,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:11,37.327,126.336133333333,17.6,243.3,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:17,37.3267666666667,126.335498333333,17.6,244.3,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:29,37.32635,126.334448333333,17.6,243.4,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:36,37.3261333333333,126.3339,17.6,243.4,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:48,37.3257,126.3328,17.6,244.4,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:49:53,37.3255166666667,126.332333333333,17.5,243.2,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:00,37.32525,126.33165,17.6,244.4,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:05,37.3250666666667,126.3312,17.5,244.0,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:11,37.3249,126.330731666667,17.5,244.4,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:17,37.32465,126.330083333333,17.5,244.1,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:29,37.3242,126.328948333333,17.5,244.2,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:35,37.3239833333333,126.3284,17.5,244.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:41,37.3238,126.32795,17.6,243.8,244
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:47,37.3235833333333,126.3274,17.6,242.2,242
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:50:59,37.3230166666667,126.32615,17.4,238.2,239
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:05,37.3228166666667,126.325766666667,17.4,237.1,237
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:11,37.3226,126.32535,17.3,235.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:17,37.32225,126.324716666667,17.4,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:23,37.3220166666667,126.324316666667,17.3,234.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:29,37.3216833333333,126.323733333333,17.4,233.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:35,37.3213666666667,126.323216666667,17.4,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:42,37.32105,126.322683333333,17.5,233.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:47,37.3208166666667,126.322283333333,17.5,233.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:51:53,37.3205833333333,126.321916666667,17.5,233.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:00,37.3202166666667,126.3213,17.5,233.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:05,37.3199333333333,126.3208,17.5,233.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:11,37.3196833333333,126.3204,17.6,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:17,37.3193166666667,126.319783333333,17.6,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:23,37.31915,126.319483333333,17.6,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:29,37.3188,126.318866666667,17.6,233.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:35,37.3185166666667,126.318381666667,17.6,233.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:41,37.31815,126.31775,17.6,233.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:48,37.3179333333333,126.317383333333,17.6,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:53,37.3176666666667,126.316933333333,17.6,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:52:59,37.3173666666667,126.316448333333,17.7,232.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:05,37.3170333333333,126.315916666667,17.6,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:11,37.3167666666667,126.315466666667,17.7,232.5,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:29,37.3158166666667,126.313915,17.7,232.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:35,37.3155166666667,126.313433333333,17.7,232.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:41,37.3152,126.312933333333,17.7,231.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:47,37.3148833333333,126.312416666667,17.6,232.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:53,37.3146333333333,126.312,17.8,232.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:53:59,37.31435,126.31155,17.7,232.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:06,37.3140333333333,126.311016666667,17.7,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:17,37.3134,126.31,17.4,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:23,37.3131666666667,126.309633333333,17.8,233.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:29,37.3128,126.309016666667,17.8,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:36,37.3124833333333,126.308466666667,17.8,233.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:41,37.3121666666667,126.307933333333,17.8,233.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:47,37.31195,126.30755,17.8,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:53,37.3117166666667,126.307133333333,17.8,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:54:59,37.3114166666667,126.306631666667,17.8,233.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:06,37.3110333333333,126.306016666667,17.9,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:17,37.3104333333333,126.305016666667,17.9,233.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:23,37.3101666666667,126.304548333333,17.9,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:29,37.3098666666667,126.30405,17.9,233.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:36,37.3095666666667,126.30355,18.0,233.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:41,37.3092833333333,126.30305,17.9,233.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:53,37.3087,126.302083333333,17.9,233.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:55:59,37.3084,126.301583333333,17.9,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:05,37.3081166666667,126.301083333333,17.9,232.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:11,37.3078666666667,126.300666666667,17.9,233.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:17,37.3074833333333,126.30005,17.9,233.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:23,37.3071666666667,126.2995,18.0,233.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:29,37.3069333333333,126.299133333333,17.9,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:36,37.3065666666667,126.2985,18.0,233.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:41,37.3062666666667,126.297983333333,18.0,234.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:47,37.3060333333333,126.297566666667,18.0,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:53,37.3057333333333,126.29705,18.0,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:56:59,37.30545,126.29655,18.0,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:05,37.3050833333333,126.295915,18.0,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:11,37.3049,126.295566666667,18.0,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:17,37.3045666666667,126.294983333333,18.0,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:23,37.3042833333333,126.294466666667,17.9,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:29,37.3040166666667,126.294,17.9,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:36,37.30365,126.29335,17.9,235.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:41,37.3033666666667,126.29285,17.9,235.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:46,37.3032,126.29255,17.9,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:53,37.3029166666667,126.292033333333,18.0,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:57:59,37.3026,126.291466666667,18.0,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:05,37.30225,126.290833333333,18.0,235.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:11,37.3020333333333,126.29045,18.0,235.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:17,37.3016833333333,126.2898,18.0,235.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:29,37.3011333333333,126.2888,18.0,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:36,37.3008666666667,126.288333333333,18.1,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:41,37.3005,126.287683333333,18.0,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:47,37.30025,126.287266666667,18.0,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:53,37.2999333333333,126.2867,18.1,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:58:59,37.2996666666667,126.286233333333,18.1,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:05,37.29935,126.285666666667,18.1,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:11,37.2991166666667,126.285233333333,18.1,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:17,37.29875,126.284598333333,18.1,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:24,37.29845,126.284083333333,18.1,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:35,37.2978833333333,126.2831,18.1,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:41,37.2976333333333,126.282665,18.1,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:53,37.297,126.281566666667,18.1,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 18:59:59,37.2966833333333,126.281016666667,18.3,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:05,37.2963833333333,126.2805,18.1,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:11,37.2961333333333,126.280066666667,18.1,234.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:18,37.2958333333333,126.279548333333,18.1,234.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:29,37.2952333333333,126.278466666667,18.1,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:35,37.2949333333333,126.27795,18.1,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:41,37.2946833333333,126.277516666667,18.2,234.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:53,37.2940833333333,126.27645,18.3,234.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:00:59,37.2938,126.275933333333,18.0,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:05,37.2935,126.275416666667,18.1,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:18,37.2928833333333,126.27435,18.1,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:24,37.2925666666667,126.2738,18.1,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:29,37.29235,126.273416666667,18.0,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:35,37.2920666666667,126.2729,18.1,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:41,37.29175,126.27235,18.0,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:47,37.2913833333333,126.271716666667,18.1,234.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:53,37.29115,126.271333333333,18.0,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:01:59,37.29085,126.270765,18.1,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:06,37.2905333333333,126.2702,18.1,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:11,37.2903,126.269783333333,18.0,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:24,37.2896666666667,126.268666666667,17.9,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:29,37.28935,126.268116666667,17.9,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:35,37.2891,126.2677,17.9,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:41,37.2888833333333,126.267316666667,17.9,233.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:48,37.2885166666667,126.266683333333,17.9,233.9,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:02:59,37.2879,126.265633333333,18.0,234.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:06,37.2875833333333,126.265083333333,18.1,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:11,37.2873666666667,126.2647,17.9,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:17,37.28705,126.26415,17.9,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:24,37.2867666666667,126.26365,18.0,234.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:29,37.28645,126.263083333333,17.9,235.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:35,37.2861666666667,126.262581666667,17.9,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:48,37.28555,126.261516666667,18.0,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:53,37.2853166666667,126.261083333333,18.0,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:03:59,37.2850333333333,126.260566666667,18.0,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:06,37.2847333333333,126.260066666667,18.0,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:12,37.28445,126.25955,17.9,234.6,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:17,37.2841333333333,126.259,18.0,234.4,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:23,37.2838333333333,126.258483333333,17.9,234.5,234
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:30,37.2836,126.258066666667,18.0,234.2,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:35,37.2833,126.25755,18.0,234.0,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:42,37.2829833333333,126.257,18.1,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:47,37.2826833333333,126.2565,18.1,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:53,37.2823833333333,126.255983333333,18.0,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:04:59,37.2821,126.255483333333,18.1,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:06,37.2817666666667,126.254933333333,18.1,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:11,37.2815333333333,126.2545,18.0,234.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:23,37.2808833333333,126.2534,18.0,233.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:30,37.2806,126.25295,18.1,231.2,231
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:36,37.28025,126.252433333333,17.8,228.8,228
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:37,37.2801666666667,126.252315,17.8,227.8,226
QQNQcWMDznFEjccPBIYSVw==,2020-04-03 19:05:40,37.2800333333333,126.252133333333,17.7,226.5,225
