MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:08,37.3238833333333,126.325833333333,18.9,235.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:15,37.3235833333333,126.325283333333,18.9,235.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:27,37.3230666666667,126.324331666667,19.0,235.6,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:32,37.3228,126.323816666667,19.0,235.9,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:38,37.3224833333333,126.323233333333,19.0,235.8,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:45,37.3220833333333,126.3225,19.1,236.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:12:50,37.3217833333333,126.321933333333,19.1,235.9,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:13:03,37.3212333333333,126.320933333333,19.1,235.8,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:13:04,37.3211,126.3207,19.1,235.8,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:13:09,37.3209,126.320333333333,19.0,235.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:13:15,37.3205833333333,126.31975,19.1,235.5,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:13:27,37.3200166666667,126.318681666667,19.1,235.9,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:13:38,37.3194833333333,126.317716666667,19.2,236.2,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:03,37.31825,126.315383333333,19.2,236.3,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:04,37.3181166666667,126.315166666667,19.2,236.2,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:15,37.31765,126.314283333333,19.1,236.0,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:27,37.317,126.313083333333,19.1,235.9,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:32,37.3167,126.312533333333,19.1,235.6,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:38,37.31645,126.312066666667,19.2,235.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:14:50,37.3159166666667,126.3111,19.1,235.4,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:15:03,37.31525,126.309916666667,19.1,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:15:05,37.3151166666667,126.309683333333,19.2,235.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:15:14,37.3146,126.308733333333,19.1,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:15:27,37.3140666666667,126.307766666667,19.2,235.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:15:38,37.3134166666667,126.306583333333,19.2,235.6,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:15:50,37.3128166666667,126.305483333333,19.2,235.8,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:03,37.3122333333333,126.304433333333,19.2,235.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:03,37.3121666666667,126.304283333333,19.1,235.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:14,37.3115833333333,126.303233333333,19.2,235.1,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:25,37.3111166666667,126.302416666667,19.1,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:27,37.3109666666667,126.302133333333,19.1,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:38,37.3104,126.301133333333,19.1,235.1,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:16:50,37.3098666666667,126.300166666667,19.2,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:17:02,37.3091166666667,126.29885,19.2,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:17:14,37.3085333333333,126.2978,19.1,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:17:21,37.30825,126.2973,19.2,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:17:26,37.3079166666667,126.296716666667,19.2,234.9,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:17:38,37.3072333333333,126.295533333333,19.2,234.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:17:50,37.30675,126.294666666667,19.2,234.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:18:02,37.306,126.29335,19.2,234.5,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:18:14,37.3054666666667,126.2924,19.1,234.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:18:26,37.3048,126.291216666667,19.2,234.2,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:18:38,37.3041666666667,126.290133333333,19.2,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:18:44,37.3039166666667,126.289683333333,19.2,233.5,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:18:51,37.3035666666667,126.2891,19.2,233.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:03,37.3029333333333,126.288016666667,19.1,233.8,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:14,37.30225,126.28685,19.1,233.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:26,37.3016666666667,126.285866666667,19.1,233.3,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:38,37.3010333333333,126.2848,19.0,233.7,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:43,37.30075,126.2843,19.0,233.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:45,37.3007,126.284216666667,18.9,234.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:19:50,37.3004333333333,126.283766666667,19.0,234.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:20:02,37.2997666666667,126.2826,18.9,233.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:20:14,37.2992166666667,126.281683333333,18.8,232.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:20:24,37.29865,126.280783333333,18.6,231.0,232
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:20:27,37.2985166666667,126.280581666667,18.7,231.2,232
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:20:38,37.2978,126.279483333333,18.6,230.4,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:20:51,37.2972333333333,126.278616666667,18.4,229.9,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:21:03,37.2965166666667,126.277533333333,18.5,230.4,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:21:05,37.2963833333333,126.277333333333,18.4,230.6,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:21:14,37.2958666666667,126.276533333333,18.5,231.1,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:21:38,37.29465,126.274616666667,18.4,231.8,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:21:51,37.2939666666667,126.273516666667,18.5,231.5,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:03,37.29335,126.272548333333,18.4,231.0,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:04,37.29335,126.272548333333,18.4,231.0,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:05,37.2932666666667,126.272433333333,18.4,231.8,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:14,37.2928,126.271666666667,18.5,232.1,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:26,37.2921,126.270566666667,18.5,231.6,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:38,37.2913833333333,126.2695,18.6,229.8,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:44,37.29115,126.269183333333,18.7,229.4,229
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:22:51,37.2907,126.268531666667,18.7,228.1,229
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:23:03,37.2899833333333,126.267566666667,18.7,227.8,229
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:23:14,37.2893333333333,126.266666666667,18.8,228.0,229
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:23:25,37.2886666666667,126.265733333333,18.8,228.7,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:23:26,37.2886666666667,126.265733333333,18.8,228.7,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:23:38,37.2879,126.264616666667,18.8,229.3,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:03,37.28655,126.262683333333,18.8,229.2,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:04,37.2864666666667,126.26255,18.8,229.0,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:14,37.2858666666667,126.261681666667,18.9,229.7,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:25,37.2852666666667,126.260798333333,18.9,229.6,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:26,37.2852166666667,126.260716666667,18.8,230.1,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:38,37.28445,126.259583333333,18.9,229.8,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:45,37.2841166666667,126.259083333333,18.9,229.9,231
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:24:51,37.2838833333333,126.25875,18.9,229.3,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:25:03,37.28315,126.257665,18.9,229.3,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:25:05,37.2829833333333,126.257416666667,18.9,229.5,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:25:26,37.2818,126.255716666667,18.9,228.8,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:25:39,37.2811,126.254716666667,18.9,228.9,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:25:51,37.28035,126.253648333333,18.9,228.9,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:03,37.2797,126.252683333333,18.9,229.4,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:04,37.2797,126.252683333333,18.9,229.4,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:04,37.2796166666667,126.252566666667,18.9,229.5,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:15,37.279,126.2517,18.9,228.9,230
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:26,37.27825,126.250616666667,18.9,228.3,229
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:39,37.2775666666667,126.249716666667,18.7,224.2,223
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:40,37.2774666666667,126.2496,18.5,223.2,221
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:42,37.2773,126.249416666667,18.5,220.9,220
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:44,37.2772333333333,126.24935,18.5,220.5,219
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:46,37.2770833333333,126.249181666667,18.4,218.4,217
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:48,37.2769166666667,126.249016666667,18.2,217.2,216
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:51,37.2767833333333,126.2489,18.2,217.2,215
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:53,37.2766,126.24875,18.1,215.6,213
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:26:54,37.2765333333333,126.248683333333,18.0,213.2,212
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:03,37.276,126.248283333333,17.8,210.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:05,37.2757833333333,126.248116666667,17.8,207.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:06,37.2756833333333,126.24805,17.8,208.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:15,37.27505,126.247666666667,17.9,204.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:16,37.2749,126.247566666667,17.9,204.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:18,37.2747166666667,126.247466666667,17.9,204.0,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:26,37.27425,126.247233333333,17.9,202.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:28,37.2740666666667,126.247133333333,17.9,202.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:30,37.2738333333333,126.247016666667,18.1,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:39,37.27325,126.246716666667,18.1,201.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:45,37.2727,126.24645,18.2,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:27:50,37.2722166666667,126.246215,18.4,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:03,37.2713833333333,126.2458,18.5,201.0,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:20,37.27,126.245133333333,18.6,201.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:26,37.2693666666667,126.2448,18.7,201.3,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:39,37.2684,126.244333333333,18.6,201.3,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:44,37.2681166666667,126.244183333333,18.6,201.5,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:45,37.268,126.244131666667,18.5,201.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:50,37.2674666666667,126.243866666667,18.6,201.6,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:28:56,37.26695,126.2436,18.7,200.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:03,37.2664166666667,126.24335,18.8,201.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:15,37.2656166666667,126.24295,18.7,201.2,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:25,37.2647666666667,126.242533333333,18.8,201.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:26,37.2645666666667,126.242433333333,18.7,201.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:39,37.2635166666667,126.241933333333,18.8,201.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:44,37.26315,126.241748333333,18.7,200.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:29:50,37.2626666666667,126.2415,18.6,202.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:30:03,37.2616333333333,126.240966666667,18.7,203.5,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:30:15,37.2606833333333,126.240416666667,18.8,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:30:25,37.2598,126.239866666667,18.7,206.6,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:30:26,37.2598,126.239866666667,18.7,205.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:30:39,37.25885,126.239283333333,18.7,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:30:50,37.258,126.23875,18.7,206.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:03,37.25695,126.238083333333,18.6,206.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:14,37.2560333333333,126.2375,18.5,207.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:23,37.2553333333333,126.23705,18.6,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:24,37.25525,126.237,18.6,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:24,37.25525,126.237,18.6,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:26,37.2551,126.2369,18.6,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:44,37.2537166666667,126.236016666667,18.5,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:31:50,37.2533,126.23575,18.5,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:32:03,37.2524,126.23515,18.5,208.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:32:04,37.2523166666667,126.2351,18.4,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:32:14,37.2515,126.234533333333,18.5,208.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:32:26,37.2506166666667,126.233916666667,18.4,209.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:32:38,37.2498,126.233333333333,18.4,209.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:32:50,37.2488,126.232616666667,18.4,210.5,211
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:33:05,37.2477666666667,126.231866666667,18.4,210.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:33:14,37.2470333333333,126.231316666667,18.4,210.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:33:26,37.24615,126.230683333333,18.5,209.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:33:38,37.2453166666667,126.230116666667,18.4,208.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:33:44,37.2449,126.22985,18.5,207.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:33:50,37.2444,126.229516666667,18.5,207.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:34:03,37.2433833333333,126.22885,18.6,207.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:34:14,37.24245,126.22825,18.7,207.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:34:25,37.2416666666667,126.22775,18.7,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:34:26,37.2416,126.227716666667,18.7,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:34:37,37.2407,126.22715,18.7,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-26 19:34:50,37.2397666666667,126.226583333333,18.8,206.7,208
