MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:17:45,37.33395,126.3667,18.8,259.8,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:17:50,37.3338833333333,126.366166666667,18.8,259.6,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:17:56,37.3337666666667,126.36535,18.8,259.6,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:02,37.3336833333333,126.364665,18.8,259.6,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:08,37.3335833333333,126.364016666667,18.8,259.5,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:15,37.3335,126.363483333333,18.8,259.5,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:20,37.3334333333333,126.36295,18.7,259.7,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:26,37.3333166666667,126.362131666667,18.8,259.3,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:33,37.3332166666667,126.3615,18.8,259.4,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:38,37.3331166666667,126.360798333333,18.7,259.7,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:45,37.3330166666667,126.36015,18.7,259.6,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:50,37.33295,126.359716666667,18.7,260.1,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:18:56,37.3328666666667,126.359083333333,18.9,259.5,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:02,37.33275,126.358265,18.8,260.1,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:08,37.3326666666667,126.357733333333,18.8,260.1,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:15,37.33255,126.356916666667,18.8,260.2,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:20,37.3324833333333,126.356383333333,18.9,259.8,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:26,37.3324,126.35585,18.8,259.8,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:33,37.3322833333333,126.355033333333,18.9,259.7,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:39,37.3321833333333,126.354383333333,18.8,259.4,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:44,37.3320666666667,126.353683333333,18.7,259.5,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:50,37.332,126.353266666667,18.8,259.0,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:19:58,37.33185,126.352283333333,18.9,259.0,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:09,37.3316833333333,126.3511,18.8,259.1,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:16,37.3315833333333,126.35045,18.8,259.2,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:21,37.3314666666667,126.34975,18.9,259.3,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:27,37.3314,126.349216666667,18.9,259.5,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:33,37.3313,126.348566666667,18.8,259.8,261
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:38,37.3312,126.347866666667,18.9,260.1,261
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:44,37.3311,126.347216666667,18.9,260.3,261
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:50,37.3310333333333,126.346666666667,18.9,260.4,260
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:20:57,37.3309333333333,126.346016666667,18.9,258.1,257
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:02,37.3308,126.345333333333,18.7,255.2,254
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:04,37.33075,126.345066666667,18.8,254.4,253
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:06,37.3307166666667,126.344966666667,18.6,253.6,251
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:08,37.3306833333333,126.3448,18.6,253.1,251
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:11,37.3306,126.34445,18.5,251.1,249
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:12,37.33055,126.3443,18.5,250.5,248
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:15,37.3304666666667,126.34405,18.4,248.9,246
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:16,37.3304333333333,126.34395,18.3,247.5,245
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:18,37.33035,126.3437,18.3,246.3,244
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:20,37.3302666666667,126.343466666667,18.2,244.4,243
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:22,37.3302166666667,126.343316666667,18.2,243.4,242
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:24,37.3301666666667,126.343231666667,18.2,243.4,242
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:26,37.3300833333333,126.342983333333,18.0,242.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:28,37.3299833333333,126.342766666667,18.0,241.7,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:30,37.3299166666667,126.342616666667,17.9,240.8,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:33,37.3298166666667,126.3424,17.9,240.2,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:34,37.3297833333333,126.3423,17.9,240.1,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:36,37.3296666666667,126.342083333333,18.0,241.0,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:38,37.3295666666667,126.34185,17.9,240.9,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:41,37.3294,126.341483333333,18.0,239.4,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:43,37.32935,126.3414,18.1,239.5,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:45,37.3293166666667,126.341316666667,18.1,240.0,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:21:58,37.3287833333333,126.340166666667,18.3,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:03,37.3284666666667,126.339466666667,18.4,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:09,37.3283,126.3391,18.5,239.8,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:16,37.3279833333333,126.3384,18.5,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:21,37.3277666666667,126.337933333333,18.6,240.0,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:27,37.3275166666667,126.337366666667,18.6,240.5,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:33,37.32725,126.336816666667,18.7,240.5,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:38,37.3270333333333,126.336333333333,18.7,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:44,37.32675,126.335733333333,18.7,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:50,37.3265333333333,126.33525,18.7,240.1,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:22:57,37.3262166666667,126.33455,18.7,240.6,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:02,37.32595,126.333983333333,18.7,239.6,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:08,37.3257333333333,126.3335,18.7,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:15,37.32545,126.332883333333,18.8,240.3,241
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:21,37.3252,126.332316666667,18.8,239.9,240
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:26,37.3249833333333,126.331883333333,18.8,238.8,239
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:32,37.3247,126.331283333333,18.7,237.9,237
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:40,37.3243333333333,126.330581666667,18.7,236.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:45,37.3239833333333,126.329916666667,18.6,235.3,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:51,37.3237833333333,126.329548333333,18.7,236.6,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:23:58,37.3234166666667,126.328883333333,18.7,234.8,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:03,37.3231666666667,126.328433333333,18.7,236.0,236
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:16,37.3225833333333,126.327366666667,18.7,234.7,235
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:21,37.3222,126.3267,18.7,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:27,37.32195,126.326265,18.6,233.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:31,37.3217333333333,126.325916666667,18.6,233.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:38,37.32135,126.325266666667,18.7,233.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:45,37.3210333333333,126.324733333333,18.7,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:50,37.3207833333333,126.3243,18.7,233.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:24:57,37.3204666666667,126.323766666667,18.6,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:02,37.3201166666667,126.323216666667,18.8,232.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:08,37.3198666666667,126.322766666667,18.9,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:14,37.3194666666667,126.322116666667,18.7,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:20,37.3192,126.321683333333,18.8,232.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:26,37.3188,126.321033333333,18.8,233.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:32,37.3186166666667,126.320716666667,18.8,232.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:38,37.3182333333333,126.320066666667,18.8,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:44,37.3179,126.31955,18.8,232.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:50,37.31765,126.319116666667,18.9,232.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:25:57,37.31725,126.31845,18.8,232.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:02,37.3169,126.317883333333,18.8,232.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:08,37.3167166666667,126.317583333333,18.9,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:14,37.3163333333333,126.316916666667,18.8,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:20,37.3160666666667,126.316483333333,18.8,232.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:26,37.3156666666667,126.315833333333,18.8,233.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:32,37.3154166666667,126.315433333333,18.9,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:38,37.315,126.31475,18.7,232.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:46,37.3146833333333,126.314215,18.8,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:51,37.3144166666667,126.313783333333,18.9,232.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:26:58,37.3140833333333,126.313216666667,18.8,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:04,37.3137666666667,126.312683333333,18.9,233.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:09,37.3134166666667,126.312116666667,18.8,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:16,37.3131166666667,126.3116,18.8,232.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:21,37.3128666666667,126.3112,18.8,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:27,37.31245,126.310516666667,18.8,232.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:31,37.3122666666667,126.310198333333,18.8,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:38,37.3118666666667,126.30955,18.8,233.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:45,37.3115333333333,126.308983333333,18.9,233.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:51,37.3112666666667,126.30855,18.8,233.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:27:58,37.3108666666667,126.3079,18.8,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:09,37.3103166666667,126.306966666667,18.9,232.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:15,37.3099833333333,126.3064,18.8,232.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:21,37.3096333333333,126.305833333333,18.8,233.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:27,37.3093166666667,126.305316666667,18.9,232.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:31,37.3091,126.304966666667,18.8,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:38,37.3087,126.3043,18.8,232.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:44,37.3084,126.303783333333,18.9,233.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:50,37.3080666666667,126.30325,18.8,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:28:57,37.3078166666667,126.302816666667,18.8,232.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:02,37.3074666666667,126.30225,18.9,233.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:08,37.3072,126.3018,18.8,233.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:14,37.3068,126.30115,18.9,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:19,37.30655,126.3007,18.8,233.4,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:26,37.30615,126.30005,18.8,232.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:32,37.3059666666667,126.29975,18.9,232.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:38,37.3055666666667,126.2991,18.8,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:44,37.30525,126.298566666667,18.9,232.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:50,37.3049833333333,126.298133333333,18.8,231.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:29:57,37.3045833333333,126.297483333333,18.8,232.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:03,37.3042333333333,126.296933333333,18.8,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:09,37.3039666666667,126.296483333333,18.9,232.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:14,37.30365,126.295966666667,18.8,232.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:20,37.3033833333333,126.295533333333,18.8,231.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:26,37.3029833333333,126.294883333333,18.8,232.6,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:32,37.3026666666667,126.294366666667,18.7,232.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:38,37.3023166666667,126.293816666667,18.7,232.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:44,37.30205,126.293381666667,18.7,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:50,37.30175,126.292866666667,18.6,232.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:30:57,37.3014,126.2923,18.6,232.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:03,37.3011,126.291783333333,18.7,232.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:09,37.30075,126.291233333333,18.6,232.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:14,37.3005166666667,126.290848333333,18.5,232.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:21,37.3002,126.290333333333,18.5,232.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:26,37.2998666666667,126.289783333333,18.4,233.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:32,37.2995333333333,126.289215,18.4,232.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:44,37.2989,126.28815,18.3,232.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:50,37.2986333333333,126.287731666667,18.3,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:31:56,37.2983333333333,126.287216666667,18.2,232.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:02,37.2982166666667,126.28705,18.2,232.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:09,37.2976833333333,126.28615,18.3,233.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:14,37.2973666666667,126.2856,18.2,234.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:21,37.2970833333333,126.285116666667,18.2,233.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:27,37.29675,126.284566666667,18.2,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:32,37.2964833333333,126.284083333333,18.3,233.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:38,37.2962166666667,126.283616666667,18.2,234.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:44,37.2958833333333,126.283066666667,18.2,234.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:50,37.2956166666667,126.282583333333,18.3,233.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:32:57,37.2952833333333,126.282033333333,18.3,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:02,37.2949666666667,126.281533333333,18.3,232.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:09,37.2946833333333,126.281066666667,18.3,231.9,232
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:14,37.2943333333333,126.280533333333,18.3,231.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:21,37.29405,126.280066666667,18.3,231.6,232
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:26,37.2937,126.279533333333,18.3,231.8,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:32,37.2934166666667,126.279066666667,18.3,231.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:38,37.2931166666667,126.2786,18.3,232.2,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:44,37.2927833333333,126.27805,18.4,232.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:33:57,37.2921166666667,126.27695,18.5,233.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:04,37.2918166666667,126.276433333333,18.4,233.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:10,37.2914833333333,126.275883333333,18.4,233.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:15,37.2912,126.275416666667,18.4,233.3,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:21,37.2908666666667,126.27485,18.5,233.4,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:27,37.2905833333333,126.274383333333,18.5,233.6,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:32,37.2903,126.2739,18.5,233.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:38,37.2900666666667,126.273516666667,18.5,234.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:50,37.2894833333333,126.272466666667,18.5,234.2,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:34:56,37.2891,126.2718,18.5,234.1,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:03,37.2888166666667,126.271316666667,18.5,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:09,37.2884666666667,126.2707,18.5,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:14,37.2881833333333,126.270233333333,18.6,233.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:20,37.2879333333333,126.269783333333,18.6,233.5,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:26,37.2875833333333,126.269183333333,18.5,233.9,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:32,37.2873,126.2687,18.6,233.8,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:38,37.2870166666667,126.268216666667,18.6,234.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:45,37.28665,126.267566666667,18.6,234.0,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:50,37.2864166666667,126.267166666667,18.6,233.7,234
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:35:56,37.28605,126.26655,18.6,233.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:03,37.2857166666667,126.265983333333,18.6,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:08,37.2854833333333,126.2656,18.6,233.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:14,37.28515,126.265033333333,18.5,233.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:20,37.2848666666667,126.26455,18.5,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:27,37.2845333333333,126.263983333333,18.6,233.5,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:32,37.2842,126.263433333333,18.6,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:38,37.2839166666667,126.26295,18.6,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:45,37.28355,126.262333333333,18.6,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:50,37.2832833333333,126.261916666667,18.6,233.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:36:56,37.2829833333333,126.2614,18.6,233.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:03,37.2826333333333,126.260833333333,18.7,232.9,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:08,37.2824,126.260433333333,18.6,233.0,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:14,37.2820666666667,126.259883333333,18.6,232.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:21,37.2817333333333,126.259316666667,18.6,232.3,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:28,37.2813333333333,126.258683333333,18.7,232.1,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:33,37.2810166666667,126.258166666667,18.6,231.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:39,37.2807333333333,126.25775,18.7,231.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:46,37.2803833333333,126.257183333333,18.7,231.7,233
QQNQcWMDznFEjccPBIYSVw==,2020-02-28 19:37:51,37.2800166666667,126.256583333333,18.8,232.2,233
